20140409,3904,상추,1,100G,660,214
20140409,3904,상추,1,100G,540,214
20140409,3904,풋고추,1,100G,1270,242
20140409,3904,풋고추,1,100G,1050,242
20140409,3904,열무,1,1.5KG,2350,233
20140409,3904,당근,1,1KG,2080,232
20140409,3904,딸기,2,100G,680,226
20140409,3904,딸기,1,100G,890,226
20140409,3904,토마토,1,1KG,6260,225
20140409,3904,양배추,2,포기,1480,212
20140409,3904,배추,1,포기,1450,211
20140409,3904,감자,1,1KG,1420,152
20140409,3904,고구마,1,1KG,3060,151
20140409,3904,찹쌀,1,1KG,5300,112
20140409,3904,팥(적두),1,1KG,19800,142
20140409,3904,콩,1,1KG,11800,141
20140410,3904,쌀,1,20KG,45000,111
20140410,3904,시금치,1,1KG,2880,213
20140410,3904,계란,2,10개,2230,516
20140410,3904,방울토마토,1,1KG,4980,422
20140410,3904,바나나,1,100G,250,418
20140410,3904,포도,2,1KG,7760,414
20140410,3904,배,2,10개,19800,412
20140410,3904,배,1,10개,33330,412
20140410,3904,사과,2,10개,11800,411
20140410,3904,사과,1,10개,19870,411
20140410,3904,팽이버섯,1,100G,300,316
20140410,3904,생강,1,1KG,14830,247
20140410,3904,돼지고기,2,100G,1980,514
20140410,3904,쇠고기,1,100G,1740,512
20140410,3904,쇠고기,1,100G,1580,512
20140410,3904,쇠고기,1,100G,2280,512
20140410,3904,쇠고기,1,100G,3500,512
20140410,3904,쇠고기,1,100G,5800,512
20140410,3904,열무,1,1.5KG,1850,233
20140410,3904,당근,1,1KG,2080,232
20140410,3904,딸기,2,100G,690,226
20140410,3904,딸기,1,100G,910,226
20140410,3904,토마토,1,1KG,6840,225
20140410,3904,호박,1,1개,1490,224
20140410,3904,호박,1,1개,1770,224
20140410,3904,오이,1,10개,11400,223
20140410,3904,건멸치,2,100G,1660,638
20140410,3904,물오징어,2,1마리,1980,619
20140410,3904,우유,1,1L,2520,535
20140410,3904,느타리버섯,1,100G,950,315
20140410,3904,땅콩,1,100G,2360,314
20140410,3904,피망(청),1,100G,840,255
20140410,3904,깻잎,1,200G,3120,253
20140410,3904,미나리,1,1KG,6900,252
20140410,3904,오이,1,10개,9400,223
20140410,3904,오이,1,10개,8800,223
20140410,3904,참외,2,10개,20000,222
20140410,3904,참외,1,10개,33000,222
20140410,3904,수박,1,1개,19900,221
20140410,3904,얼갈이배추,1,1.5KG,2220,215
20140410,3904,상추,1,100G,720,214
20140410,3904,상추,1,100G,530,214
20140410,3904,파,1,1KG,2360,246
20140410,3904,양파,1,1KG,1590,245
20140410,3904,마늘,1,1KG,5510,244
20140410,3904,붉은고추,1,100G,3450,243
20140410,3904,풋고추,1,100G,1050,242
20140410,3904,풋고추,1,100G,1270,242
20140410,3904,풋고추,1,100G,1250,242
20140410,3904,양배추,2,포기,1480,212
20140410,3904,배추,1,포기,1450,211
20140410,3904,감자,1,1KG,1500,152
20140410,3904,고구마,1,1KG,3060,151
20140410,3904,찹쌀,1,1KG,5300,112
20140410,3904,팥(적두),1,1KG,19800,142
20140410,3904,콩,1,1KG,11800,141
20140411,3904,쌀,1,20KG,45000,111
20140411,3904,상추,1,100G,530,214
20140411,3904,열무,1,1.5KG,1850,233
20140411,3904,당근,1,1KG,2080,232
20140411,3904,딸기,2,100G,690,226
20140411,3904,딸기,1,100G,910,226
20140411,3904,토마토,1,1KG,6840,225
20140411,3904,호박,1,1개,1490,224
20140411,3904,호박,1,1개,1770,224
20140411,3904,오이,1,10개,11400,223
20140411,3904,오이,1,10개,9400,223
20140411,3904,오이,1,10개,8800,223
20140411,3904,참외,2,10개,20000,222
20140411,3904,참외,1,10개,33000,222
20140411,3904,수박,1,1개,19900,221
20140411,3904,얼갈이배추,1,1.5KG,2220,215
20140411,3904,상추,1,100G,720,214
20140411,3904,건멸치,2,100G,1660,638
20140411,3904,물오징어,2,1마리,1980,619
20140411,3904,우유,1,1L,2520,535
20140411,3904,계란,2,10개,2230,516
20140411,3904,쇠고기,1,100G,1580,512
20140411,3904,쇠고기,1,100G,2280,512
20140411,3904,쇠고기,1,100G,3500,512
20140411,3904,쇠고기,1,100G,5800,512
20140411,3904,방울토마토,1,1KG,4980,422
20140411,3904,바나나,1,100G,250,418
20140411,3904,포도,2,1KG,7760,414
20140411,3904,배,2,10개,19800,412
20140411,3904,배,1,10개,33330,412
20140411,3904,돼지고기,2,100G,1980,514
20140411,3904,쇠고기,1,100G,1740,512
20140411,3904,사과,2,10개,11800,411
20140411,3904,사과,1,10개,19870,411
20140411,3904,팽이버섯,1,100G,300,316
20140411,3904,느타리버섯,1,100G,950,315
20140411,3904,땅콩,1,100G,2360,314
20140411,3904,피망(청),1,100G,840,255
20140411,3904,깻잎,1,200G,3120,253
20140411,3904,미나리,1,1KG,6900,252
20140411,3904,생강,1,1KG,14830,247
20140411,3904,파,1,1KG,2360,246
20140411,3904,양파,1,1KG,1590,245
20140411,3904,마늘,1,1KG,5510,244
20140411,3904,붉은고추,1,100G,3450,243
20140411,3904,풋고추,1,100G,1050,242
20140411,3904,풋고추,1,100G,1270,242
20140411,3904,풋고추,1,100G,1250,242
20140411,3904,시금치,1,1KG,2880,213
20140411,3904,양배추,2,포기,1480,212
20140411,3904,배추,1,포기,1450,211
20140411,3904,고구마,1,1KG,3060,151
20140411,3904,찹쌀,1,1KG,5300,112
20140411,3904,팥(적두),1,1KG,19800,142
20140411,3904,콩,1,1KG,11800,141
20140412,3904,쌀,1,20KG,45000,111
20140412,3904,상추,1,100G,530,214
20140412,3904,물오징어,2,1마리,1980,619
20140412,3904,우유,1,1L,2520,535
20140412,3904,쇠고기,1,100G,1740,512
20140412,3904,쇠고기,1,100G,1580,512
20140412,3904,쇠고기,1,100G,2280,512
20140412,3904,쇠고기,1,100G,3500,512
20140412,3904,쇠고기,1,100G,5800,512
20140412,3904,배,2,10개,19800,412
20140412,3904,배,1,10개,33330,412
20140412,3904,사과,2,10개,11800,411
20140412,3904,사과,1,10개,19870,411
20140412,3904,팽이버섯,1,100G,300,316
20140412,3904,느타리버섯,1,100G,950,315
20140412,3904,땅콩,1,100G,2360,314
20140412,3904,피망(청),1,100G,840,255
20140412,3904,깻잎,1,200G,3120,253
20140412,3904,방울토마토,1,1KG,4980,422
20140412,3904,바나나,1,100G,250,418
20140412,3904,포도,2,1KG,7760,414
20140412,3904,미나리,1,1KG,6900,252
20140412,3904,생강,1,1KG,14830,247
20140412,3904,파,1,1KG,2360,246
20140412,3904,양파,1,1KG,1590,245
20140412,3904,마늘,1,1KG,5510,244
20140412,3904,붉은고추,1,100G,3450,243
20140412,3904,호박,1,1개,1490,224
20140412,3904,호박,1,1개,1770,224
20140412,3904,건멸치,2,100G,1660,638
20140412,3904,오이,1,10개,11400,223
20140412,3904,오이,1,10개,9400,223
20140412,3904,오이,1,10개,8800,223
20140412,3904,참외,2,10개,20000,222
20140412,3904,참외,1,10개,33000,222
20140412,3904,수박,1,1개,19900,221
20140412,3904,얼갈이배추,1,1.5KG,2220,215
20140412,3904,상추,1,100G,720,214
20140412,3904,풋고추,1,100G,1050,242
20140412,3904,풋고추,1,100G,1270,242
20140412,3904,풋고추,1,100G,1250,242
20140412,3904,열무,1,1.5KG,1850,233
20140412,3904,당근,1,1KG,2080,232
20140412,3904,딸기,2,100G,690,226
20140412,3904,딸기,1,100G,910,226
20140412,3904,토마토,1,1KG,6840,225
20140412,3904,시금치,1,1KG,2880,213
20140412,3904,양배추,2,포기,1480,212
20140412,3904,배추,1,포기,1450,211
20140412,3904,고구마,1,1KG,3060,151
20140412,3904,찹쌀,1,1KG,5300,112
20140412,3904,팥(적두),1,1KG,19800,142
20140412,3904,콩,1,1KG,11800,141
20140413,3904,쌀,1,20KG,45000,111
20140413,3904,상추,1,100G,530,214
20140413,3904,열무,1,1.5KG,1850,233
20140413,3904,당근,1,1KG,2080,232
20140413,3904,딸기,2,100G,690,226
20140413,3904,딸기,1,100G,910,226
20140413,3904,토마토,1,1KG,6840,225
20140413,3904,호박,1,1개,1490,224
20140413,3904,호박,1,1개,1770,224
20140413,3904,오이,1,10개,11400,223
20140413,3904,오이,1,10개,9400,223
20140413,3904,오이,1,10개,8800,223
20140413,3904,참외,2,10개,20000,222
20140413,3904,참외,1,10개,33000,222
20140413,3904,수박,1,1개,19900,221
20140413,3904,얼갈이배추,1,1.5KG,2220,215
20140413,3904,상추,1,100G,720,214
20140413,3904,건멸치,2,100G,1660,638
20140413,3904,물오징어,2,1마리,1980,619
20140413,3904,쇠고기,1,100G,1740,512
20140413,3904,쇠고기,1,100G,1580,512
20140413,3904,쇠고기,1,100G,2280,512
20140413,3904,쇠고기,1,100G,3500,512
20140413,3904,쇠고기,1,100G,5800,512
20140413,3904,방울토마토,1,1KG,4980,422
20140413,3904,바나나,1,100G,250,418
20140413,3904,포도,2,1KG,7760,414
20140413,3904,배,1,10개,33330,412
20140413,3904,우유,1,1L,2520,535
20140413,3904,사과,2,10개,11800,411
20140413,3904,사과,1,10개,19870,411
20140413,3904,팽이버섯,1,100G,300,316
20140413,3904,느타리버섯,1,100G,950,315
20140413,3904,땅콩,1,100G,2360,314
20140413,3904,피망(청),1,100G,840,255
20140413,3904,깻잎,1,200G,3120,253
20140413,3904,미나리,1,1KG,6900,252
20140413,3904,배,2,10개,19800,412
20140413,3904,생강,1,1KG,14830,247
20140413,3904,파,1,1KG,2360,246
20140413,3904,양파,1,1KG,1590,245
20140413,3904,마늘,1,1KG,5510,244
20140413,3904,붉은고추,1,100G,3450,243
20140413,3904,풋고추,1,100G,1050,242
20140413,3904,풋고추,1,100G,1270,242
20140413,3904,풋고추,1,100G,1250,242
20140413,3904,시금치,1,1KG,2880,213
20140413,3904,양배추,2,포기,1480,212
20140413,3904,배추,1,포기,1450,211
20140413,3904,고구마,1,1KG,3060,151
20140413,3904,찹쌀,1,1KG,5300,112
20140413,3904,팥(적두),1,1KG,19800,142
20140413,3904,콩,1,1KG,11800,141
20140414,3904,쌀,1,20KG,45000,111
20140414,3904,시금치,1,1KG,2880,213
20140414,3904,우유,1,1L,2520,535
20140414,3904,계란,2,10개,2230,516
20140414,3904,돼지고기,2,100G,1980,514
20140414,3904,쇠고기,1,100G,1740,512
20140414,3904,쇠고기,1,100G,1580,512
20140414,3904,쇠고기,1,100G,2080,512
20140414,3904,쇠고기,1,100G,3500,512
20140414,3904,쇠고기,1,100G,6800,512
20140414,3904,방울토마토,1,1KG,4980,422
20140414,3904,바나나,1,100G,250,418
20140414,3904,사과,2,10개,11800,411
20140414,3904,사과,1,10개,19870,411
20140414,3904,팽이버섯,1,100G,300,316
20140414,3904,느타리버섯,1,100G,950,315
20140414,3904,땅콩,1,100G,2360,314
20140414,3904,피망(청),1,100G,840,255
20140414,3904,깻잎,1,200G,3120,253
20140414,3904,미나리,1,1KG,6900,252
20140414,3904,생강,1,1KG,14830,247
20140414,3904,건멸치,2,100G,1660,638
20140414,3904,물오징어,2,1마리,1980,619
20140414,3904,포도,2,1KG,6610,414
20140414,3904,배,2,10개,19800,412
20140414,3904,배,1,10개,33330,412
20140414,3904,파,1,1KG,2360,246
20140414,3904,양파,1,1KG,1590,245
20140414,3904,마늘,1,1KG,7930,244
20140414,3904,붉은고추,1,100G,3450,243
20140414,3904,풋고추,1,100G,1050,242
20140414,3904,풋고추,1,100G,1270,242
20140414,3904,풋고추,1,100G,1250,242
20140414,3904,오이,1,10개,11400,223
20140414,3904,오이,1,10개,9400,223
20140414,3904,오이,1,10개,8800,223
20140414,3904,참외,2,10개,20000,222
20140414,3904,참외,1,10개,33000,222
20140414,3904,수박,1,1개,24900,221
20140414,3904,얼갈이배추,1,1.5KG,2220,215
20140414,3904,상추,1,100G,720,214
20140414,3904,상추,1,100G,530,214
20140414,3904,열무,1,1.5KG,1850,233
20140414,3904,당근,1,1KG,2080,232
20140414,3904,딸기,2,100G,690,226
20140414,3904,딸기,1,100G,910,226
20140414,3904,토마토,1,1KG,6840,225
20140414,3904,호박,1,1개,1490,224
20140414,3904,호박,1,1개,1740,224
20140414,3904,양배추,2,포기,1480,212
20140414,3904,배추,1,포기,1450,211
20140414,3904,감자,1,1KG,1500,152
20140414,3904,고구마,1,1KG,2680,151
20140414,3904,찹쌀,1,1KG,5300,112
20140414,3904,팥(적두),1,1KG,19800,142
20140414,3904,콩,1,1KG,11800,141
20140415,3904,쌀,1,20KG,45000,111
20140415,3904,시금치,1,1KG,2880,213
20140415,3904,물오징어,2,1마리,1980,619
20140415,3904,우유,1,1L,2520,535
20140415,3904,계란,2,10개,2230,516
20140415,3904,돼지고기,2,100G,1980,514
20140415,3904,쇠고기,1,100G,1740,512
20140415,3904,쇠고기,1,100G,1580,512
20140415,3904,쇠고기,1,100G,2280,512
20140415,3904,쇠고기,1,100G,3300,512
20140415,3904,쇠고기,1,100G,6800,512
20140415,3904,방울토마토,1,1KG,4980,422
20140415,3904,바나나,1,100G,250,418
20140415,3904,포도,2,1KG,6610,414
20140415,3904,배,2,10개,19800,412
20140415,3904,배,1,10개,33330,412
20140415,3904,사과,2,10개,11800,411
20140415,3904,사과,1,10개,19870,411
20140415,3904,팽이버섯,1,100G,300,316
20140415,3904,느타리버섯,1,100G,950,315
20140415,3904,땅콩,1,100G,2360,314
20140415,3904,피망(청),1,100G,840,255
20140415,3904,깻잎,1,200G,3120,253
20140415,3904,생강,1,1KG,14830,247
20140415,3904,건멸치,2,100G,1660,638
20140415,3904,파,1,1KG,2360,246
20140415,3904,양파,1,1KG,1590,245
20140415,3904,마늘,1,1KG,7930,244
20140415,3904,붉은고추,1,100G,3450,243
20140415,3904,풋고추,1,100G,1050,242
20140415,3904,풋고추,1,100G,1270,242
20140415,3904,풋고추,1,100G,1250,242
20140415,3904,오이,1,10개,11400,223
20140415,3904,미나리,1,1KG,6900,252
20140415,3904,오이,1,10개,4900,223
20140415,3904,오이,1,10개,8800,223
20140415,3904,참외,2,10개,20000,222
20140415,3904,참외,1,10개,33000,222
20140415,3904,수박,1,1개,24900,221
20140415,3904,얼갈이배추,1,1.5KG,2220,215
20140415,3904,상추,1,100G,720,214
20140415,3904,상추,1,100G,530,214
20140415,3904,열무,1,1.5KG,1850,233
20140415,3904,당근,1,1KG,2080,232
20140415,3904,딸기,2,100G,690,226
20140415,3904,딸기,1,100G,910,226
20140415,3904,토마토,1,1KG,6840,225
20140415,3904,호박,1,1개,1290,224
20140415,3904,호박,1,1개,1740,224
20140415,3904,양배추,2,포기,1480,212
20140415,3904,배추,1,포기,1450,211
20140415,3904,감자,1,1KG,1500,152
20140415,3904,고구마,1,1KG,3060,151
20140415,3904,찹쌀,1,1KG,5300,112
20140415,3904,팥(적두),1,1KG,19800,142
20140415,3904,콩,1,1KG,11800,141
20140416,3904,쌀,1,20KG,45000,111
20140416,3904,상추,1,100G,530,214
20140416,3904,건멸치,2,100G,1660,638
20140416,3904,물오징어,2,1마리,1980,619
20140416,3904,방울토마토,1,1KG,4980,422
20140416,3904,바나나,1,100G,250,418
20140416,3904,포도,2,1KG,6610,414
20140416,3904,배,2,10개,19800,412
20140416,3904,배,1,10개,33330,412
20140416,3904,사과,2,10개,11800,411
20140416,3904,사과,1,10개,19870,411
20140416,3904,팽이버섯,1,100G,300,316
20140416,3904,미나리,1,1KG,6900,252
20140416,3904,우유,1,1L,2520,535
20140416,3904,계란,2,10개,2230,516
20140416,3904,돼지고기,2,100G,1980,514
20140416,3904,쇠고기,1,100G,1740,512
20140416,3904,쇠고기,1,100G,1580,512
20140416,3904,쇠고기,1,100G,2280,512
20140416,3904,쇠고기,1,100G,3500,512
20140416,3904,쇠고기,1,100G,6800,512
20140416,3904,생강,1,1KG,14830,247
20140416,3904,열무,1,1.5KG,1850,233
20140416,3904,당근,1,1KG,2080,232
20140416,3904,딸기,2,100G,690,226
20140416,3904,딸기,1,100G,910,226
20140416,3904,토마토,1,1KG,6840,225
20140416,3904,호박,1,1개,990,224
20140416,3904,호박,1,1개,1290,224
20140416,3904,느타리버섯,1,100G,1190,315
20140416,3904,땅콩,1,100G,2360,314
20140416,3904,피망(청),1,100G,840,255
20140416,3904,깻잎,1,200G,3120,253
20140416,3904,오이,1,10개,11400,223
20140416,3904,오이,1,10개,4900,223
20140416,3904,오이,1,10개,8800,223
20140416,3904,참외,2,10개,20000,222
20140416,3904,참외,1,10개,33000,222
20140416,3904,수박,1,1개,24900,221
20140416,3904,얼갈이배추,1,1.5KG,2220,215
20140416,3904,상추,1,100G,720,214
20140416,3904,파,1,1KG,2360,246
20140416,3904,양파,1,1KG,1590,245
20140416,3904,마늘,1,1KG,7930,244
20140416,3904,붉은고추,1,100G,3450,243
20140416,3904,풋고추,1,100G,1050,242
20140416,3904,풋고추,1,100G,1270,242
20140416,3904,풋고추,1,100G,1250,242
20140416,3904,시금치,1,1KG,2880,213
20140416,3904,양배추,2,포기,1480,212
20140416,3904,감자,1,1KG,1500,152
20140416,3904,고구마,1,1KG,3060,151
20140416,3904,찹쌀,1,1KG,5300,112
20140416,3904,팥(적두),1,1KG,19800,142
20140416,3904,콩,1,1KG,11800,141
20140417,3904,쌀,1,20KG,45000,111
20140417,3904,상추,1,100G,540,214
20140417,3904,건멸치,2,100G,1660,638
20140417,3904,물오징어,2,1마리,1780,619
20140417,3904,우유,1,1L,2520,535
20140417,3904,계란,2,10개,2230,516
20140417,3904,쇠고기,1,100G,6800,512
20140417,3904,방울토마토,1,1KG,4980,422
20140417,3904,바나나,1,100G,250,418
20140417,3904,포도,2,1KG,6610,414
20140417,3904,배,2,10개,24750,412
20140417,3904,배,1,10개,33330,412
20140417,3904,사과,2,10개,11800,411
20140417,3904,사과,1,10개,19870,411
20140417,3904,미나리,1,1KG,6900,252
20140417,3904,돼지고기,2,100G,2130,514
20140417,3904,쇠고기,1,100G,1980,512
20140417,3904,쇠고기,1,100G,1580,512
20140417,3904,쇠고기,1,100G,2280,512
20140417,3904,쇠고기,1,100G,3500,512
20140417,3904,생강,1,1KG,14830,247
20140417,3904,당근,1,1KG,2080,232
20140417,3904,딸기,2,100G,600,226
20140417,3904,딸기,1,100G,830,226
20140417,3904,토마토,1,1KG,6070,225
20140417,3904,호박,1,1개,990,224
20140417,3904,호박,1,1개,1290,224
20140417,3904,오이,1,10개,11400,223
20140417,3904,팽이버섯,1,100G,330,316
20140417,3904,느타리버섯,1,100G,1190,315
20140417,3904,땅콩,1,100G,2360,314
20140417,3904,피망(청),1,100G,990,255
20140417,3904,깻잎,1,200G,3120,253
20140417,3904,오이,1,10개,5900,223
20140417,3904,오이,1,10개,8800,223
20140417,3904,참외,2,10개,20000,222
20140417,3904,참외,1,10개,36000,222
20140417,3904,수박,2,1개,16800,221
20140417,3904,수박,1,1개,24900,221
20140417,3904,얼갈이배추,1,1.5KG,2550,215
20140417,3904,상추,1,100G,720,214
20140417,3904,파,1,1KG,1370,246
20140417,3904,양파,1,1KG,1590,245
20140417,3904,마늘,1,1KG,7930,244
20140417,3904,붉은고추,1,100G,4730,243
20140417,3904,풋고추,1,100G,1050,242
20140417,3904,풋고추,1,100G,1270,242
20140417,3904,풋고추,1,100G,1320,242
20140417,3904,열무,1,1.5KG,1920,233
20140417,3904,시금치,1,1KG,2880,213
20140417,3904,양배추,2,포기,1580,212
20140417,3904,감자,1,1KG,2200,152
20140417,3904,고구마,1,1KG,3060,151
20140417,3904,찹쌀,1,1KG,5300,112
20140417,3904,팥(적두),1,1KG,19800,142
20140417,3904,콩,1,1KG,11800,141
20140418,3904,쌀,1,20KG,45000,111
20140418,3904,시금치,1,1KG,2880,213
20140418,3904,땅콩,1,100G,2360,314
20140418,3904,피망(청),1,100G,990,255
20140418,3904,깻잎,1,200G,3120,253
20140418,3904,미나리,1,1KG,6900,252
20140418,3904,생강,1,1KG,14830,247
20140418,3904,파,1,1KG,1370,246
20140418,3904,양파,1,1KG,1590,245
20140418,3904,마늘,1,1KG,7930,244
20140418,3904,붉은고추,1,100G,4730,243
20140418,3904,풋고추,1,100G,1050,242
20140418,3904,풋고추,1,100G,1270,242
20140418,3904,열무,1,1.5KG,1920,233
20140418,3904,건멸치,2,100G,1660,638
20140418,3904,물오징어,2,1마리,1780,619
20140418,3904,돼지고기,2,100G,2130,514
20140418,3904,쇠고기,1,100G,1980,512
20140418,3904,쇠고기,1,100G,2180,512
20140418,3904,쇠고기,1,100G,2280,512
20140418,3904,쇠고기,1,100G,3500,512
20140418,3904,쇠고기,1,100G,6800,512
20140418,3904,방울토마토,1,1KG,4980,422
20140418,3904,바나나,1,100G,250,418
20140418,3904,포도,2,1KG,6610,414
20140418,3904,우유,1,1L,2520,535
20140418,3904,계란,2,10개,2230,516
20140418,3904,당근,1,1KG,2080,232
20140418,3904,딸기,2,100G,600,226
20140418,3904,딸기,1,100G,830,226
20140418,3904,토마토,1,1KG,4250,225
20140418,3904,호박,1,1개,1190,224
20140418,3904,호박,1,1개,1290,224
20140418,3904,오이,1,10개,11400,223
20140418,3904,오이,1,10개,5900,223
20140418,3904,배,2,10개,24750,412
20140418,3904,배,1,10개,33330,412
20140418,3904,사과,2,10개,11800,411
20140418,3904,사과,1,10개,19870,411
20140418,3904,팽이버섯,1,100G,330,316
20140418,3904,느타리버섯,1,100G,1190,315
20140418,3904,풋고추,1,100G,1320,242
20140418,3904,오이,1,10개,8800,223
20140418,3904,참외,2,10개,20000,222
20140418,3904,참외,1,10개,36000,222
20140418,3904,수박,2,1개,14800,221
20140418,3904,수박,1,1개,16800,221
20140418,3904,얼갈이배추,1,1.5KG,2550,215
20140418,3904,상추,1,100G,720,214
20140418,3904,상추,1,100G,540,214
20140418,3904,양배추,2,포기,1580,212
20140418,3904,배추,1,포기,1440,211
20140418,3904,감자,1,1KG,2200,152
20140418,3904,고구마,1,1KG,3060,151
20140418,3904,찹쌀,1,1KG,5300,112
20140418,3904,팥(적두),1,1KG,19800,142
20140418,3904,콩,1,1KG,11800,141
20140419,3904,쌀,1,20KG,45000,111
20140419,3904,시금치,1,1KG,2880,213
20140419,3904,건멸치,2,100G,1660,638
20140419,3904,물오징어,2,1마리,1780,619
20140419,3904,우유,1,1L,2520,535
20140419,3904,쇠고기,1,100G,1980,512
20140419,3904,쇠고기,1,100G,2180,512
20140419,3904,쇠고기,1,100G,2280,512
20140419,3904,쇠고기,1,100G,3500,512
20140419,3904,쇠고기,1,100G,6800,512
20140419,3904,방울토마토,1,1KG,4980,422
20140419,3904,배,1,10개,33330,412
20140419,3904,사과,2,10개,11800,411
20140419,3904,사과,1,10개,19870,411
20140419,3904,팽이버섯,1,100G,330,316
20140419,3904,느타리버섯,1,100G,1190,315
20140419,3904,땅콩,1,100G,2360,314
20140419,3904,피망(청),1,100G,990,255
20140419,3904,깻잎,1,200G,3120,253
20140419,3904,생강,1,1KG,14830,247
20140419,3904,바나나,1,100G,250,418
20140419,3904,포도,2,1KG,6610,414
20140419,3904,배,2,10개,24750,412
20140419,3904,파,1,1KG,1370,246
20140419,3904,양파,1,1KG,1590,245
20140419,3904,마늘,1,1KG,7930,244
20140419,3904,붉은고추,1,100G,4730,243
20140419,3904,호박,1,1개,1190,224
20140419,3904,호박,1,1개,1290,224
20140419,3904,오이,1,10개,11400,223
20140419,3904,오이,1,10개,5900,223
20140419,3904,미나리,1,1KG,6900,252
20140419,3904,오이,1,10개,8800,223
20140419,3904,참외,2,10개,20000,222
20140419,3904,참외,1,10개,36000,222
20140419,3904,수박,2,1개,14800,221
20140419,3904,수박,1,1개,16800,221
20140419,3904,얼갈이배추,1,1.5KG,2550,215
20140419,3904,상추,1,100G,720,214
20140419,3904,상추,1,100G,540,214
20140419,3904,풋고추,1,100G,1050,242
20140419,3904,풋고추,1,100G,1270,242
20140419,3904,풋고추,1,100G,1320,242
20140419,3904,열무,1,1.5KG,1920,233
20140419,3904,당근,1,1KG,2080,232
20140419,3904,딸기,2,100G,600,226
20140419,3904,딸기,1,100G,830,226
20140419,3904,토마토,1,1KG,4250,225
20140419,3904,양배추,2,포기,1580,212
20140419,3904,배추,1,포기,1440,211
20140419,3904,감자,1,1KG,2200,152
20140419,3904,고구마,1,1KG,3060,151
20140419,3904,찹쌀,1,1KG,5300,112
20140419,3904,팥(적두),1,1KG,19800,142
20140419,3904,콩,1,1KG,11800,141
20140420,3904,쌀,1,20KG,45000,111
20140420,3904,시금치,1,1KG,2880,213
20140420,3904,건멸치,2,100G,1660,638
20140420,3904,물오징어,2,1마리,1780,619
20140420,3904,우유,1,1L,2520,535
20140420,3904,땅콩,1,100G,2360,314
20140420,3904,피망(청),1,100G,990,255
20140420,3904,깻잎,1,200G,3120,253
20140420,3904,미나리,1,1KG,6900,252
20140420,3904,생강,1,1KG,14830,247
20140420,3904,파,1,1KG,1370,246
20140420,3904,양파,1,1KG,1590,245
20140420,3904,마늘,1,1KG,7930,244
20140420,3904,붉은고추,1,100G,4730,243
20140420,3904,풋고추,1,100G,1050,242
20140420,3904,풋고추,1,100G,1270,242
20140420,3904,열무,1,1.5KG,1920,233
20140420,3904,쇠고기,1,100G,1980,512
20140420,3904,쇠고기,1,100G,2180,512
20140420,3904,쇠고기,1,100G,2280,512
20140420,3904,쇠고기,1,100G,3500,512
20140420,3904,쇠고기,1,100G,6800,512
20140420,3904,방울토마토,1,1KG,4980,422
20140420,3904,바나나,1,100G,250,418
20140420,3904,포도,2,1KG,6610,414
20140420,3904,당근,1,1KG,2080,232
20140420,3904,딸기,2,100G,600,226
20140420,3904,딸기,1,100G,830,226
20140420,3904,토마토,1,1KG,4250,225
20140420,3904,호박,1,1개,1190,224
20140420,3904,호박,1,1개,1290,224
20140420,3904,오이,1,10개,11400,223
20140420,3904,오이,1,10개,5900,223
20140420,3904,배,2,10개,24750,412
20140420,3904,배,1,10개,33330,412
20140420,3904,사과,2,10개,11800,411
20140420,3904,사과,1,10개,19870,411
20140420,3904,팽이버섯,1,100G,330,316
20140420,3904,느타리버섯,1,100G,1190,315
20140420,3904,풋고추,1,100G,1320,242
20140420,3904,오이,1,10개,8800,223
20140420,3904,참외,2,10개,20000,222
20140420,3904,참외,1,10개,36000,222
20140420,3904,수박,2,1개,14800,221
20140420,3904,수박,1,1개,16800,221
20140420,3904,얼갈이배추,1,1.5KG,2550,215
20140420,3904,상추,1,100G,720,214
20140420,3904,상추,1,100G,540,214
20140420,3904,양배추,2,포기,1580,212
20140420,3904,배추,1,포기,1440,211
20140420,3904,감자,1,1KG,2200,152
20140420,3904,고구마,1,1KG,3060,151
20140420,3904,찹쌀,1,1KG,5300,112
20140420,3904,팥(적두),1,1KG,19800,142
20140420,3904,콩,1,1KG,11800,141
20140421,3904,쌀,1,20KG,45000,111
20140421,3904,시금치,1,1KG,2880,213
20140421,3904,물오징어,2,1마리,1780,619
20140421,3904,우유,1,1L,2520,535
20140421,3904,계란,2,10개,2230,516
20140421,3904,돼지고기,2,100G,2130,514
20140421,3904,쇠고기,1,100G,1980,512
20140421,3904,쇠고기,1,100G,2180,512
20140421,3904,쇠고기,1,100G,2280,512
20140421,3904,바나나,1,100G,250,418
20140421,3904,포도,2,1KG,6800,414
20140421,3904,배,2,10개,24750,412
20140421,3904,배,1,10개,33330,412
20140421,3904,사과,2,10개,11800,411
20140421,3904,사과,1,10개,19870,411
20140421,3904,팽이버섯,1,100G,330,316
20140421,3904,느타리버섯,1,100G,1190,315
20140421,3904,생강,1,1KG,14830,247
20140421,3904,쇠고기,1,100G,3500,512
20140421,3904,쇠고기,1,100G,6800,512
20140421,3904,방울토마토,1,1KG,5160,422
20140421,3904,파,1,1KG,1370,246
20140421,3904,딸기,2,100G,600,226
20140421,3904,딸기,1,100G,830,226
20140421,3904,토마토,1,1KG,4250,225
20140421,3904,호박,1,1개,1190,224
20140421,3904,호박,1,1개,1290,224
20140421,3904,오이,1,10개,11400,223
20140421,3904,오이,1,10개,5900,223
20140421,3904,건멸치,2,100G,1660,638
