20220105,2401,사과,2,10개,25000,411
20220105,2404,사과,2,10개,13000,411
20220105,2401,호박,2,1개,1500,224
20220105,3604,호박,2,1개,1600,224
20220105,2401,호박,1,1개,1700,224
20220105,2404,호박,1,1개,2490,224
20220105,3604,호박,1,1개,2490,224
20220105,3604,호박,1,1개,1500,224
20220105,3604,양파,1,1KG,2490,245
20220105,3604,양파,1,1KG,2000,245
20220105,2401,북어,2,10마리,48600,639
20220105,2401,건오징어,2,20마리,85000,640
20220105,2401,건오징어,2,10마리,51100,640
20220105,2404,건오징어,2,10마리,69330,640
20220105,3604,건오징어,2,10마리,48700,640
20220105,2401,김,2,1속,6000,641
20220105,2401,김,2,1속,730,641
20220105,3604,김,2,1속,700,641
20220105,2401,건미역,1,1KG,12000,642
20220106,2401,딸기,2,100G,2500,226
20220106,3604,딸기,2,100G,2060,226
20220106,2401,파,2,1KG,4000,246
20220106,2401,생강,1,1KG,6000,247
20220106,2404,생강,1,1KG,8600,247
20220106,2404,생강,1,1KG,10670,247
20220106,3604,레몬,2,10개,10990,424
20220106,2401,풋고추,2,100G,1000,242
20220106,3604,사과,2,10개,13000,411
20220106,3604,사과,2,10개,15800,411
20220106,2401,배,1,10개,37000,412
20220106,2404,배,1,10개,35980,412
20220106,2404,배,1,10개,39500,412
20220106,3604,배,1,10개,35980,412
20220106,3604,배,1,10개,27700,412
20220106,2404,돼지고기,2,100G,2280,514
20220106,3604,돼지고기,2,100G,1790,514
20220106,3604,돼지고기,2,100G,2250,514
20220106,3604,굴,1,1KG,36600,644
20220106,3604,굴,1,1KG,16400,644
20220106,2401,조기,2,1마리,3500,649
20220106,2404,조기,2,1마리,3990,649
20220106,2401,건포도,2,100G,600,426
20220106,2404,건포도,2,100G,700,426
20220106,2404,건포도,2,100G,1260,426
20220106,2401,양배추,1,1포기,3330,212
20220106,3604,양배추,1,1포기,3000,212
20220106,2401,무,1,1개,2000,231
20220106,2404,무,1,1개,1480,231
20220106,3604,파프리카,1,200G,1990,256
20220106,3604,파프리카,1,200G,1500,256
20220106,2401,파프리카,2,200G,1200,256
20220106,2404,오이,1,10개,13630,223
20220106,2404,오이,1,10개,11960,223
20220106,2401,풋고추,1,100G,1000,242
20220106,2404,풋고추,1,100G,1530,242
20220106,2404,풋고추,1,100G,1650,242
20220106,3604,조기,2,1마리,2830,649
20220106,2401,돼지고기,2,100G,1220,514
20220106,2404,돼지고기,2,100G,1200,514
20220106,3604,돼지고기,2,100G,1900,514
20220106,2401,돼지고기,2,100G,1720,514
20220106,2404,돼지고기,2,100G,1790,514
20220106,2401,새우젓,1,1KG,13000,650
20220106,2404,새우젓,1,1KG,23180,650
20220106,2404,새우젓,1,1KG,25800,650
20220106,3604,새우젓,1,1KG,23180,650
20220106,3604,새우젓,1,1KG,10000,650
20220106,3604,무,1,1개,2000,231
20220106,3604,느타리버섯,1,100G,650,315
20220106,2401,느타리버섯,2,100G,700,315
20220106,2401,팽이버섯,1,100G,600,316
20220106,3604,건포도,2,100G,700,426
20220106,3604,건포도,2,100G,670,426
20220106,3604,풋고추,1,100G,1530,242
20220106,3604,풋고추,1,100G,1030,242
20220106,2401,배,2,10개,30000,412
20220106,3604,배,2,10개,21600,412
20220106,3604,파프리카,2,200G,1130,256
20220106,2404,돼지고기,2,100G,2280,514
20220106,3604,돼지고기,2,100G,1790,514
20220106,3604,돼지고기,2,100G,2030,514
20220106,2401,돼지고기,2,100G,1150,514
20220106,2404,돼지고기,2,100G,1290,514
20220106,2401,멸치액젓,1,1KG,5000,651
20220106,2404,멸치액젓,1,1KG,5990,651
20220106,2404,멸치액젓,1,1KG,5040,651
20220106,3604,멸치액젓,1,1KG,5990,651
20220106,3638,한우,2,1마리,3641000,511
20220106,3642,한우,2,1마리,3658854,511
20220106,3645,한우,2,1마리,4200000,511
20220106,3647,한우,2,1마리,4036000,511
20220106,3648,한우,2,1마리,4190000,511
20220106,3604,쇠고기,3,100G,2780,512
20220106,2404,건블루베리,2,100G,2500,427
20220106,2404,건블루베리,2,100G,3090,427
20220106,3604,건블루베리,2,100G,2500,427
20220106,2401,양배추,2,1포기,2660,212
20220106,2404,양배추,2,1포기,2990,212
20220106,2404,양배추,2,1포기,2180,212
20220106,3604,양배추,2,1포기,2990,212
20220106,2401,무,2,1개,1500,231
20220106,2404,무,2,1개,1890,231
20220106,3604,무,2,1개,1890,231
20220106,3604,무,2,1개,1500,231
20220106,2401,멜론,1,1개,10000,257
20220106,2404,멜론,1,1개,12990,257
20220106,2404,멜론,1,1개,21800,257
20220106,3604,멜론,1,1개,10000,257
20220106,3604,오이,1,10개,13630,223
20220106,2401,오이,1,10개,10000,223
20220106,2404,오이,1,10개,14970,223
20220106,2404,오이,1,10개,12450,223
20220106,2401,풋고추,2,100G,900,242
20220106,3604,멸치액젓,1,1KG,4680,651
20220106,3604,돼지고기,2,100G,1290,514
20220106,3604,돼지고기,2,100G,1360,514
20220106,2401,굵은소금,1,5KG,6160,652
20220106,2404,굵은소금,1,5KG,9990,652
20220106,2404,굵은소금,1,5KG,11760,652
20220106,2404,팽이버섯,1,100G,420,316
20220106,2404,팽이버섯,1,100G,560,316
20220106,3604,팽이버섯,1,100G,420,316
20220106,3604,팽이버섯,1,100G,530,316
20220106,3604,생강,1,1KG,8600,247
20220106,3604,생강,1,1KG,5660,247
20220106,2401,붉은고추,1,100G,1000,243
20220106,2404,붉은고추,1,100G,2130,243
20220106,2404,붉은고추,1,100G,1720,243
20220106,2401,단감,1,10개,12000,416
20220106,2404,단감,2,10개,11960,416
20220106,2401,참깨,1,30KG,773000,312
20220106,3604,굵은소금,1,5KG,9990,652
20220106,3604,굵은소금,1,5KG,6080,652
20220106,2401,돼지고기,2,100G,1150,514
20220106,2404,돼지고기,2,100G,1390,514
20220106,2404,돼지고기,2,100G,1480,514
20220106,3604,돼지고기,2,100G,1390,514
20220106,3604,돼지고기,2,100G,1250,514
20220106,2401,닭고기,2,1KG,4600,515
20220106,2401,전복,2,5마리,16000,653
20220106,2404,전복,2,5마리,14590,653
20220106,2404,전복,2,5마리,16500,653
20220106,3604,전복,2,5마리,14590,653
20220106,2401,생강,2,1KG,5000,247
20220106,2401,시금치,1,1KG,5000,213
20220106,2404,시금치,1,1KG,10430,213
20220106,3604,시금치,1,1KG,10430,213
20220106,3604,시금치,1,1KG,5000,213
20220106,2401,당근,1,1KG,3000,232
20220106,2404,당근,1,1KG,2800,232
20220106,2404,당근,1,1KG,2980,232
20220106,2401,참깨,1,500G,15000,312
20220106,2401,참깨,2,30KG,223000,312
20220106,2401,참깨,2,500G,4300,312
20220106,3604,오이,1,10개,14970,223
20220106,3604,오이,1,10개,10000,223
20220106,2401,호박,1,1개,2000,224
20220106,2404,호박,1,1개,1790,224
20220106,2404,호박,1,1개,2380,224
20220106,3604,전복,2,5마리,17600,653
20220106,3604,닭고기,2,1KG,4860,515
20220106,2401,계란,2,30개,6230,516
20220106,2404,계란,2,30개,6490,516
20220106,2404,계란,2,30개,6480,516
20220106,2401,새우,2,5마리,4200,654
20220106,2404,새우,2,5마리,3980,654
20220106,3604,새우,2,5마리,3980,654
20220106,3604,새우,2,5마리,3850,654
20220106,3604,계란,2,30개,6490,516
20220106,3604,계란,2,30개,5930,516
20220106,3604,당근,1,1KG,2800,232
20220106,3604,당근,1,1KG,3000,232
20220106,2401,새송이버섯,1,100G,600,317
20220106,2404,새송이버섯,1,100G,630,317
20220106,2404,새송이버섯,1,100G,580,317
20220106,3604,새송이버섯,1,100G,630,317
20220106,3604,새송이버섯,1,100G,500,317
20220106,2401,고춧가루,1,1KG,21000,248
20220106,2404,고춧가루,1,1KG,33600,248
20220106,2404,고춧가루,1,1KG,27960,248
20220106,3604,붉은고추,1,100G,2480,243
20220106,3604,붉은고추,1,100G,1060,243
20220106,2401,붉은고추,2,100G,800,243
20220106,3604,단감,2,10개,9330,416
20220106,2401,바나나,1,100G,230,418
20220106,2404,바나나,1,100G,310,418
20220106,3604,바나나,1,100G,240,418
20220106,2404,우유,1,1L,2710,535
20220106,2404,우유,1,1L,2710,535
20220106,3604,우유,1,1L,2710,535
20220106,2401,고등어,2,1마리,2500,611
20220106,2404,고등어,2,1마리,3980,611
20220106,3604,고등어,2,1마리,2160,611
20220106,3604,고등어,2,2마리,3980,611
20220106,3604,고등어,2,2마리,3000,611
20220106,3604,고춧가루,1,1KG,33600,248
20220106,3604,고춧가루,1,1KG,24300,248
20220106,2401,상추,1,100G,900,214
20220106,2404,상추,1,100G,1490,214
20220106,2404,상추,1,100G,1240,214
20220106,3604,상추,1,100G,1490,214
20220106,3604,상추,1,100G,900,214
20220106,2401,당근,2,1KG,2500,232
20220106,3604,참깨,2,500G,4580,312
20220106,2401,참깨,2,30KG,135000,312
20220106,3604,참깨,2,500G,3750,312
20220106,2401,들깨,1,45KG,660000,313
20220106,2401,들깨,2,45KG,470000,313
20220106,3604,호박,1,1개,1790,224
20220106,3604,호박,1,1개,2000,224
20220106,2401,호박,2,1개,1500,224
20220106,3604,호박,2,1개,1600,224
20220106,2404,꽁치,2,5마리,6450,612
20220106,2404,꽁치,2,5마리,5900,612
20220106,3604,꽁치,2,5마리,6450,612
20220106,2404,갈치,2,1마리,5450,613
20220106,3604,갈치,2,1마리,5450,613
20220106,2401,명태,2,1마리,2000,615
20220106,2404,명태,2,1마리,3490,615
20220106,3604,명태,2,1마리,3490,615
20220106,3604,명태,2,1마리,2500,615
20220106,3604,열무,1,1KG(1단),6150,233
20220106,2401,건고추,1,600G,10600,241
20220106,2404,건고추,1,600G,11980,241
20220106,2401,새송이버섯,2,100G,500,317
20220106,2401,호두,2,100G,1800,318
20220106,2404,호두,2,100G,1250,318
20220106,2404,호두,2,100G,1000,318
20220106,2401,고춧가루,1,1KG,10000,248
20220106,2404,고춧가루,1,1KG,12800,248
20220106,2401,양파,1,1KG,2000,245
20220106,2404,양파,1,1KG,2490,245
20220106,2404,양파,1,1KG,2210,245
20220106,3604,양파,1,1KG,2490,245
20220106,3604,양파,1,1KG,2000,245
20220106,2401,바나나,2,100G,200,418
20220106,2404,바나나,2,100G,340,418
20220106,3604,바나나,2,100G,340,418
20220106,2401,참다래,1,10개,7000,419
20220106,3604,참다래,1,10개,5740,419
20220106,3604,물오징어,2,1마리,6590,619
20220106,2401,건멸치,2,2KG,20000,638
20220106,2404,망고,1,1개,5490,428
20220106,3604,망고,1,1개,5490,428
20220106,2404,쇠고기,1,100G,15890,512
20220106,3604,쇠고기,1,100G,15890,512
20220106,3604,고춧가루,1,1KG,11000,248
20220106,2401,미나리,1,1KG,630,252
20220106,3604,미나리,1,1KG,830,252
20220106,2401,상추,2,100G,800,214
20220106,2401,상추,1,100G,900,214
20220106,2404,상추,1,100G,1560,214
20220106,3604,건고추,1,600G,11980,241
20220106,3604,건고추,1,600G,11600,241
20220106,2401,땅콩,1,100G,2200,314
20220106,2404,땅콩,1,100G,2500,314
20220106,2404,땅콩,1,100G,3330,314
20220106,3604,땅콩,1,100G,2500,314
20220106,2401,호박,1,1개,1700,224
20220106,2404,호박,1,1개,1990,224
20220106,3604,호박,1,1개,1990,224
20220106,3604,호박,1,1개,1500,224
20220106,2401,건멸치,2,100G,1770,638
20220106,2404,건멸치,2,100G,4360,638
20220106,2404,건멸치,2,100G,3990,638
20220106,3604,건멸치,2,100G,4360,638
20220106,3604,건멸치,2,100G,1720,638
20220106,2401,쇠고기,2,100G,9330,512
20220106,2404,쇠고기,2,100G,11880,512
20220106,2404,쇠고기,1,100G,9820,512
20220106,3604,쇠고기,1,100G,9820,512
20220106,3604,고구마(밤),1,1KG,5950,151
20220106,3604,고구마(밤),1,1KG,4400,151
20220106,2401,건고추,1,600G,13000,241
20220106,3604,건고추,1,600G,15000,241
20220106,3604,호두,2,100G,1250,318
20220106,3604,호두,2,100G,1530,318
20220106,2401,아몬드,2,100G,1430,319
20220106,2404,아몬드,2,100G,1430,319
20220106,2404,아몬드,2,100G,990,319
20220106,2401,양파,2,1KG,1500,245
20220106,2401,파,1,1KG,2500,246
20220106,2404,파,1,1KG,3490,246
20220106,2404,파,1,1KG,2680,246
20220106,2401,파인애플,1,1개,6000,420
20220106,3604,파인애플,1,1개,5660,420
20220106,2401,북어,2,10마리,48600,639
20220106,2401,건오징어,2,20마리,85000,640
20220106,2401,건오징어,2,10마리,51100,640
20220106,2404,건오징어,2,10마리,69330,640
20220106,2401,쇠고기,2,100G,4730,512
20220106,2404,쇠고기,2,100G,8380,512
20220106,3604,쇠고기,2,100G,4500,512
20220106,2404,쇠고기,1,100G,20440,512
20220106,3604,쇠고기,1,100G,20440,512
20220106,2401,고구마(밤),2,1KG,4000,151
20220106,2401,감자,1,100G,300,152
20220106,2404,감자,1,100G,300,152
20220106,3604,감자,1,100G,300,152
20220106,2401,감자,2,100G,250,152
20220106,2401,깻잎,1,100G,2500,253
20220106,2404,깻잎,1,100G,2410,253
20220106,2404,깻잎,1,100G,2200,253
20220106,3604,상추,1,100G,1560,214
20220106,3604,상추,1,100G,900,214
20220106,2401,상추,2,100G,800,214
20220106,2404,풋고추,1,100G,1330,242
20220106,2404,풋고추,1,100G,1190,242
20220106,2401,땅콩,2,100G,780,314
20220106,2404,땅콩,2,100G,990,314
20220106,2404,땅콩,2,100G,1000,314
20220106,3604,땅콩,2,100G,990,314
20220106,3604,땅콩,2,100G,660,314
20220106,2401,느타리버섯,1,100G,800,315
20220106,2401,토마토,1,1KG,6000,225
20220106,2404,토마토,1,1KG,6660,225
20220106,2404,토마토,1,1KG,8250,225
20220106,3604,토마토,1,1KG,6660,225
20220106,3604,토마토,1,1KG,7000,225
20220106,3604,건오징어,2,10마리,48700,640
20220106,2401,김,2,1속,6000,641
20220106,2401,김,2,1속,730,641
20220106,3604,김,2,1속,700,641
20220106,2401,건미역,1,1KG,12000,642
20220106,2404,쇠고기,3,100G,2780,512
20220106,3604,쇠고기,3,100G,2780,512
20220106,2404,쇠고기,1,100G,2590,512
20220106,3604,쇠고기,1,100G,2590,512
20220106,2401,쌀,1,20KG,52300,111
20220106,2401,쌀,1,20KG,54300,111
20220106,2404,쌀,1,20KG,49900,111
20220106,2404,쌀,1,20KG,53900,111
20220106,3604,쌀,1,20KG,49900,111
20220106,3604,쌀,1,20KG,59600,111
20220106,2401,쌀,2,20KG,50000,111
20220106,2401,찹쌀,1,40KG,115000,112
20220106,3604,풋고추,1,100G,1330,242
20220106,3604,풋고추,1,100G,800,242
20220106,3604,아몬드,2,100G,1320,319
20220106,3604,아몬드,2,100G,1360,319
20220106,2401,사과,1,10개,33000,411
20220106,3604,깻잎,1,100G,2410,253
20220106,3604,깻잎,1,100G,2330,253
20220106,3604,파,1,1KG,3490,246
20220106,3604,파,1,1KG,2500,246
20220106,2401,파,2,1KG,2000,246
20220106,2404,파인애플,2,1개,5490,420
20220106,3604,파인애플,2,1개,5490,420
20220106,2404,방울토마토,1,1KG,11990,422
20220106,2404,방울토마토,1,1KG,11500,422
20220106,3604,방울토마토,1,1KG,11990,422
20220106,2401,건미역,1,1KG,1500,642
20220106,2404,건미역,1,1KG,5490,642
20220106,2404,건미역,1,1KG,2490,642
20220106,3604,건미역,1,1KG,5490,642
20220106,3604,건미역,1,1KG,1400,642
20220106,3604,갓,1,1KG,2500,216
20220106,3604,멜론,1,1개,12990,257
20220106,2404,파인애플,1,1개,6980,420
20220106,2404,오렌지,2,10개,14270,421
20220106,3604,오렌지,2,10개,14270,421
20220106,3604,고등어,2,1마리,3990,611
20220106,3647,한우,2,1마리,4117000,511
20220106,2401,찹쌀,1,1KG,3500,112
20220106,2404,찹쌀,1,1KG,3730,112
20220106,2404,찹쌀,1,1KG,6980,112
20220106,3604,찹쌀,1,1KG,3730,112
20220106,3604,찹쌀,1,1KG,4200,112
20220106,2401,찹쌀,2,40KG,111000,112
20220106,2401,콩,1,35KG,204000,141
20220106,2401,콩,1,500G,3600,141
20220106,2404,콩,1,500G,5000,141
20220106,2404,콩,1,500G,4980,141
20220106,3604,콩,1,500G,5000,141
20220106,3604,콩,1,500G,4430,141
20220106,2401,피망,1,100G,800,255
20220106,2404,피망,1,100G,2000,255
20220106,2404,피망,1,100G,1740,255
20220106,2404,얼갈이배추,1,1KG(단),4850,215
20220106,2404,얼갈이배추,1,1KG(단),2650,215
20220106,3604,얼갈이배추,1,1KG(단),4780,215
20220106,3604,얼갈이배추,1,1KG(단),2120,215
20220106,3604,배추,1,1포기,3550,211
20220106,2404,배추,2,1포기,4290,211
20220106,2404,배추,2,1포기,3280,211
20220106,3604,배추,2,1포기,4290,211
20220106,2401,토마토,2,1KG,5000,225
20220106,2401,딸기,1,100G,2800,226
20220106,2404,딸기,1,100G,3140,226
20220106,2404,딸기,1,100G,2180,226
20220106,3646,한우,2,1KG,11367,511
20220106,3646,한우,2,1KG,8910,511
20220106,3632,한우,2,1KG,10940,511
20220106,3642,한우,2,1KG,11156,511
20220106,3645,한우,2,1KG,10900,511
20220106,3647,한우,2,1KG,12200,511
20220106,3648,한우,2,1KG,11000,511
20220106,3649,한우,2,1KG,10720,511
20220106,3645,한우,2,1KG,9200,511
20220106,3647,한우,2,1KG,8650,511
20220106,3649,한우,2,1KG,8470,511
20220106,3632,한우,2,1마리,3110000,511
20220106,3638,한우,2,1마리,3080000,511
20220106,3642,한우,2,1마리,3428000,511
20220106,3645,한우,2,1마리,3100000,511
20220106,3647,한우,2,1마리,3168000,511
20220106,3648,한우,2,1마리,3300000,511
20220106,3632,한우,2,1마리,4170000,511
20220106,2401,콩,2,35KG,192000,141
20220106,2401,콩,2,35KG,123000,141
20220106,2401,팥(적두),1,40KG,330000,142
20220106,2401,팥(적두),1,500G,4750,142
20220106,2404,팥(적두),1,500G,5550,142
20220106,2404,팥(적두),1,500G,7980,142
20220106,3604,팥(적두),1,500G,4690,142
20220106,3604,팥(적두),1,500G,7250,142
20220106,2401,팥(적두),2,40KG,263000,142
20220106,2401,풋고추,1,100G,1200,242
20220106,2404,풋고추,1,100G,1990,242
20220106,2404,풋고추,1,100G,1650,242
20220106,3604,풋고추,1,100G,1990,242
20220106,3604,풋고추,1,100G,1000,242
20220106,3604,사과,1,10개,20000,411
20220106,2401,사과,2,10개,25000,411
20220106,2404,사과,2,10개,13000,411
20220106,2404,사과,2,10개,17250,411
20220106,3604,피망,1,100G,2000,255
20220106,3604,피망,1,100G,900,255
20220106,2401,파,1,1KG,5000,246
20220106,3604,파,1,1KG,4890,246
20220106,2404,레몬,1,10개,13900,424
20220106,2404,레몬,1,10개,9800,424
20220106,3604,레몬,1,10개,13900,424
20220106,2404,레몬,2,10개,10990,424
20220106,2401,녹두,1,40KG,680000,143
20220106,2401,녹두,1,500G,8750,143
20220106,2401,녹두,2,40KG,203000,143
20220106,2401,고구마(밤),1,1KG,5000,151
20220106,2404,고구마(밤),1,1KG,5950,151
20220106,2404,고구마(밤),1,1KG,5450,151
20220106,3604,딸기,1,100G,3140,226
20220106,3604,딸기,1,100G,2630,226
20220106,2401,파프리카,1,200G,1500,256
20220106,2404,파프리카,1,200G,1990,256
20220106,2404,파프리카,1,200G,1300,256
20220106,3604,수박,1,1개,20000,221
20220106,2404,수박,2,1개,17900,221
20220106,2404,오이,1,10개,14950,223
20220106,2404,쇠고기,1,100G,3380,512
20220106,2404,쇠고기,3,100G,2780,512
20220106,2401,돼지고기,2,100G,2110,514
20220106,2404,돼지고기,2,100G,1790,514
20220106,2401,굴,1,1KG,14200,644
20220106,2404,굴,1,1KG,36600,644
20220106,2404,굴,1,1KG,25800,644
20220107,2401,파프리카,1,200G,1500,256
20220107,2404,파프리카,1,200G,1990,256
20220107,2404,파프리카,1,200G,1660,256
20220107,2401,쌀,1,20KG,52300,111
20220107,2401,쌀,1,20KG,54300,111
20220107,2404,쌀,1,20KG,49900,111
20220107,2404,쌀,1,20KG,53900,111
20220107,2401,파,1,1KG,5000,246
20220107,3604,팽이버섯,1,100G,420,316
20220107,3604,팽이버섯,1,100G,500,316
20220107,2401,새송이버섯,1,100G,600,317
20220107,2404,새송이버섯,1,100G,630,317
20220107,2404,새송이버섯,1,100G,580,317
20220107,2401,고구마(밤),2,1KG,4000,151
20220107,2401,감자,1,100G,300,152
20220107,2404,감자,1,100G,300,152
20220107,2401,파인애플,1,1개,6000,420
20220107,2404,파인애플,1,1개,5980,420
20220107,3604,돼지고기,2,100G,1390,514
20220107,3604,돼지고기,2,100G,1250,514
20220107,2401,닭고기,2,1KG,4600,515
20220107,2404,얼갈이배추,1,1KG(단),3740,215
20220107,2404,얼갈이배추,1,1KG(단),2650,215
20220107,3604,얼갈이배추,1,1KG(단),3680,215
20220107,3604,얼갈이배추,1,1KG(단),2120,215
20220107,3604,풋고추,1,100G,1990,242
20220107,3604,풋고추,1,100G,960,242
20220107,2401,풋고추,2,100G,900,242
20220107,3604,파프리카,1,200G,1990,256
20220107,3604,파프리카,1,200G,1500,256
20220107,3604,감자,1,100G,300,152
20220107,3604,토마토,1,1KG,6660,225
20220107,3604,토마토,1,1KG,7000,225
20220107,2401,토마토,2,1KG,5000,225
20220107,2404,꽁치,2,5마리,6450,612
20220107,2404,꽁치,2,5마리,5900,612
20220107,3604,꽁치,2,5마리,6450,612
20220107,2404,갈치,2,1마리,7990,613
20220107,2401,전복,2,5마리,16000,653
20220107,2404,전복,2,5마리,14590,653
20220107,2404,전복,2,5마리,16500,653
20220107,3604,전복,2,5마리,14590,653
20220107,3604,전복,2,5마리,17600,653
20220107,3604,파인애플,1,1개,5660,420
20220107,2404,파인애플,2,1개,5490,420
20220107,3604,파인애플,2,1개,5490,420
20220107,3604,닭고기,2,1KG,4860,515
20220107,2401,딸기,1,100G,2800,226
20220107,2404,딸기,1,100G,3140,226
20220107,2404,딸기,1,100G,2180,226
20220107,2401,파프리카,2,200G,1200,256
20220107,3604,파프리카,2,200G,1060,256
20220107,3604,쌀,1,20KG,49900,111
20220107,3604,쌀,1,20KG,59600,111
20220107,2401,쌀,2,20KG,50000,111
20220107,2401,찹쌀,1,40KG,115000,112
20220107,2401,찹쌀,1,1KG,3500,112
20220107,2404,찹쌀,1,1KG,3730,112
20220107,2404,찹쌀,1,1KG,6980,112
20220107,2401,건포도,2,100G,600,426
20220107,2404,건포도,2,100G,700,426
20220107,2404,건포도,2,100G,1260,426
20220107,3604,건포도,2,100G,700,426
20220107,3604,건포도,2,100G,670,426
20220107,2404,갈치,2,1마리,5990,613
20220107,3604,갈치,2,1마리,5450,613
20220107,2401,명태,2,1마리,2000,615
20220107,2404,명태,2,1마리,3490,615
20220107,2401,계란,2,30개,6230,516
20220107,2404,계란,2,30개,6490,516
20220107,2404,계란,2,30개,6480,516
20220107,3604,계란,2,30개,6490,516
20220107,3604,계란,2,30개,5930,516
20220107,2401,새우,2,5마리,4200,654
20220107,2404,새우,2,5마리,3980,654
20220107,3604,새우,2,5마리,3980,654
20220107,3604,새우,2,5마리,3850,654
20220107,2404,방울토마토,1,1KG,11990,422
20220107,2404,방울토마토,1,1KG,11500,422
20220107,3604,방울토마토,1,1KG,11990,422
20220107,2404,레몬,1,10개,13900,424
20220107,2404,레몬,1,10개,9800,424
20220107,3604,딸기,1,100G,3140,226
20220107,3604,딸기,1,100G,2630,226
20220107,3604,파,1,1KG,4890,246
20220107,2401,파,2,1KG,4000,246
20220107,3604,수박,1,1개,20000,221
20220107,2404,수박,2,1개,17900,221
20220107,2401,풋고추,1,100G,1000,242
20220107,2404,풋고추,1,100G,1530,242
20220107,2404,풋고추,1,100G,830,242
20220107,2404,멜론,1,1개,21800,257
20220107,3604,명태,2,1마리,3490,615
20220107,3604,명태,2,1마리,2500,615
20220107,2404,건블루베리,2,100G,2500,427
20220107,2404,건블루베리,2,100G,3090,427
20220107,3604,건블루베리,2,100G,2500,427
20220107,2404,망고,1,1개,5490,428
20220107,3604,망고,1,1개,5490,428
20220107,2401,물오징어,2,1마리,5000,619
20220107,2404,물오징어,2,1마리,6590,619
20220107,3604,물오징어,2,1마리,6590,619
20220107,2404,우유,1,1L,2710,535
20220107,2404,우유,1,1L,2710,535
20220107,3604,우유,1,1L,2710,535
20220107,2401,고등어,2,1마리,2500,611
20220107,3604,레몬,1,10개,13900,424
20220107,2404,레몬,2,10개,10990,424
20220107,3604,레몬,2,10개,10990,424
20220107,3604,새송이버섯,1,100G,630,317
20220107,3604,새송이버섯,1,100G,530,317
20220107,2401,새송이버섯,2,100G,500,317
20220107,2401,감자,2,100G,250,152
20220107,3604,배추,1,1포기,3550,211
20220107,2401,딸기,2,100G,2500,226
20220107,3604,딸기,2,100G,2060,226
20220107,3604,멜론,1,1개,10000,257
20220107,2401,참깨,1,30KG,773000,312
20220107,2401,참깨,1,500G,15000,312
20220107,3604,찹쌀,1,1KG,3730,112
20220107,3604,찹쌀,1,1KG,4200,112
20220107,2401,찹쌀,2,40KG,111000,112
20220107,2401,콩,1,35KG,204000,141
20220107,2401,건멸치,2,2KG,20000,638
20220107,2404,쇠고기,1,100G,15890,512
20220107,2404,쇠고기,1,100G,13580,512
20220107,3604,쇠고기,1,100G,15890,512
20220107,2401,쇠고기,2,100G,9330,512
20220107,2404,쇠고기,2,100G,11880,512
20220107,2401,건멸치,2,100G,1770,638
20220107,2404,건멸치,2,100G,4360,638
20220107,2404,건멸치,2,100G,3990,638
20220107,2404,고등어,2,1마리,3980,611
20220107,3604,고등어,2,1마리,2160,611
20220107,3604,고등어,2,2마리,3980,611
20220107,3604,고등어,2,2마리,3000,611
20220107,2401,무,1,1개,2000,231
20220107,2404,무,1,1개,1480,231
20220107,2401,생강,1,1KG,6000,247
20220107,2404,생강,1,1KG,8600,247
20220107,2404,생강,1,1KG,10670,247
20220107,3604,생강,1,1KG,8600,247
20220107,3604,생강,1,1KG,5660,247
20220107,2404,오이,1,10개,14950,223
20220107,3604,풋고추,1,100G,1530,242
20220107,3604,풋고추,1,100G,960,242
20220107,2401,풋고추,2,100G,900,242
20220107,3604,건멸치,2,100G,4360,638
20220107,3604,건멸치,2,100G,1720,638
20220107,2404,쇠고기,1,100G,9820,512
20220107,3604,쇠고기,1,100G,9820,512
20220107,2401,쇠고기,2,100G,4730,512
20220107,2404,쇠고기,2,100G,8380,512
20220107,2401,북어,2,10마리,48600,639
20220107,2401,건오징어,2,20마리,85000,640
20220107,2401,건오징어,2,10마리,49300,640
20220107,2404,건오징어,2,10마리,69330,640
20220107,2401,호두,2,100G,1800,318
20220107,2404,호두,2,100G,1250,318
20220107,2404,호두,2,100G,1000,318
20220107,3604,호두,2,100G,1250,318
20220107,3604,호두,2,100G,1530,318
20220107,2404,배추,2,1포기,4290,211
20220107,3604,배추,2,1포기,4290,211
20220107,2401,양배추,1,1포기,3330,212
20220107,3604,무,1,1개,2000,231
20220107,2401,참깨,2,30KG,223000,312
20220107,2401,참깨,2,500G,4300,312
20220107,3604,참깨,2,500G,4580,312
20220107,2401,참깨,2,30KG,135000,312
20220107,3604,참깨,2,500G,3750,312
20220107,2401,콩,1,500G,3600,141
20220107,2404,콩,1,500G,5000,141
20220107,2404,콩,1,500G,4980,141
20220107,3604,콩,1,500G,5000,141
20220107,3604,콩,1,500G,4430,141
20220107,3604,쇠고기,2,100G,4500,512
20220107,2404,쇠고기,1,100G,20440,512
20220107,3604,쇠고기,1,100G,20440,512
20220107,3604,건오징어,2,10마리,48700,640
20220107,2401,김,2,1속,6000,641
20220107,2401,김,2,1속,730,641
20220107,2401,무,2,1개,1500,231
20220107,2404,무,2,1개,1890,231
20220107,3604,무,2,1개,1890,231
20220107,3604,무,2,1개,1500,231
20220107,2401,생강,2,1KG,5000,247
20220107,2401,고춧가루,1,1KG,21000,248
20220107,2404,고춧가루,1,1KG,33600,248
20220107,2404,고춧가루,1,1KG,27960,248
20220107,2404,오이,1,10개,13630,223
20220107,2404,오이,1,10개,11960,223
