20140825,3200,미나리,1,1KG,4000
20140825,3200,생강,2,1KG,12500
20140825,3200,생강,1,1KG,15000
20140825,3200,파,2,1KG,2500
20140825,3200,파,1,1KG,3300
20140825,3200,파,2,1KG,1300
20140825,3200,파,1,1KG,1660
20140825,3200,양파,2,1KG,1000
20140825,3200,양파,1,1KG,1330
20140825,3200,마늘,2,1KG,5000
20140825,3200,마늘,1,1KG,5660
20140825,3200,붉은고추,2,100G,580
20140825,3200,붉은고추,1,100G,700
20140825,3200,풋고추,2,100G,540
20140825,3200,풋고추,1,100G,660
20140825,3200,풋고추,2,100G,660
20140825,3200,풋고추,1,100G,830
20140825,3200,풋고추,2,100G,620
20140825,3200,풋고추,1,100G,750
20140825,3200,건고추,2,600G,10500
20140825,3200,건고추,1,600G,11600
20140825,3200,건고추,2,600G,9000
20140825,3200,건고추,1,600G,11300
20140825,3200,열무,2,1.5KG,1600
20140825,3200,열무,1,1.5KG,2000
20140825,3200,당근,1,1KG,2500
20140825,3200,무,2,1개,1000
20140825,3200,무,1,1개,1500
20140825,3200,토마토,2,1KG,2500
20140825,3200,토마토,1,1KG,3000
20140825,3200,호박,2,1개,500
20140825,3200,호박,1,1개,660
20140825,3200,오이,1,10개,10000
20140825,3200,오이,2,10개,5000
20140825,3200,오이,1,10개,7000
20140825,3200,참외,2,10개,12000
20140825,3200,얼갈이배추,2,1.5KG,1300
20140825,3200,얼갈이배추,1,1.5KG,2000
20140825,3200,상추,2,100G,790
20140825,3200,상추,1,100G,1040
20140825,3200,시금치,2,1KG,7000
20140825,3200,시금치,1,1KG,7500
20140825,3200,양배추,2,포기,2000
20140825,3200,양배추,1,포기,2500
20140825,3200,배추,2,포기,3000
20140825,3200,배추,1,포기,4000
20140825,3200,감자,2,1KG,1300
20140825,3200,물오징어,2,1마리,2500
20140825,3200,명태,2,1마리,2000
20140825,3200,우유,1,1L,2560
20140825,3200,계란,2,10개,1660
20140825,3200,닭고기,2,1KG,5550
20140825,3200,돼지고기,2,100G,1960
20140825,3200,감자,1,1KG,1800
20140825,3200,고구마,2,1KG,3330
20140825,3200,고구마,1,1KG,4330
20140825,3200,녹두,2,1KG,11600
20140825,3200,녹두,1,1KG,12900
20140825,3200,팥(적두),2,1KG,8000
20140825,3200,찹쌀,1,1KG,3310
20140825,3200,콩,1,1KG,5700
20140825,3200,콩,2,1KG,5000
20140825,3200,팥(적두),1,1KG,9000
20140825,3204,쌀,1,20KG,38000
20140825,3204,찹쌀,1,1KG,5620
20140825,3204,배추,2,포기,4000
20140825,3204,시금치,1,1KG,7000
20140825,3204,상추,1,100G,850
20140825,3204,참외,1,10개,14750
20140825,3204,풋고추,1,100G,1920
20140825,3204,풋고추,1,100G,1530
20140825,3204,열무,1,1.5KG,2500
20140825,3204,당근,1,1KG,6600
20140825,3204,무,1,1개,1480
20140825,3204,토마토,1,1KG,3600
20140825,3204,호박,1,1개,1500
20140825,3204,호박,1,1개,1900
20140825,3204,오이,1,10개,12000
20140825,3204,오이,1,10개,14000
20140825,3204,참외,2,10개,11800
20140825,3204,깻잎,1,200G,6250
20140825,3204,미나리,1,1KG,12500
20140825,3204,생강,1,1KG,19330
20140825,3204,파,1,1KG,5800
20140825,3204,파,1,1KG,3420
20140825,3204,양파,1,1KG,1170
20140825,3204,마늘,1,1KG,9330
20140825,3204,붉은고추,1,100G,1600
20140825,3204,풋고추,1,100G,2200
20140825,3204,닭고기,2,1KG,5500
20140825,3204,돼지고기,2,100G,2180
20140825,3204,쇠고기,1,100G,1980
20140825,3204,쇠고기,1,100G,1800
20140825,3204,쇠고기,1,100G,2900
20140825,3204,쇠고기,1,100G,3400
20140825,3204,쇠고기,1,100G,7200
20140825,3204,방울토마토,1,1KG,5000
20140825,3204,바나나,1,100G,300
20140825,3204,건멸치,2,100G,3650
20140825,3204,우유,1,1L,2520
20140825,3204,계란,2,10개,2160
20140825,3204,포도,1,1KG,4750
20140825,3204,포도,2,1KG,3800
20140825,3204,배,1,10개,24830
20140825,3204,사과,2,10개,13330
20140825,3204,사과,2,10개,8330
20140825,3204,팽이버섯,1,100G,480
20140825,3204,땅콩,1,100G,1750
20140825,3204,피망(청),1,100G,1200
20140825,3204,얼갈이배추,1,1.5KG,2500
20140825,3204,상추,1,100G,1920
20140825,3204,양배추,2,포기,1900
20140825,3204,감자,1,1KG,1980
20140825,3204,고구마,1,1KG,4200
20140825,3204,팥(적두),1,1KG,11000
20140825,3204,콩,1,1KG,11800
20140825,3211,한우,2,1KG,7725
20140825,3215,갈치,1,1KG,14000
20140825,3215,물오징어,1,1KG,6622
20140825,3215,물오징어,1,1KG,3663
20140825,3244,고등어,1,1KG,1334
20140825,3244,물오징어,1,1KG,5523
20140825,3244,가자미,1,1KG,10309
20140826,3200,쌀,1,20KG,49000
20140826,3200,건멸치,2,100G,2330
20140826,3200,물오징어,2,1마리,2500
20140826,3200,명태,2,1마리,2000
20140826,3200,우유,1,1L,2560
20140826,3200,계란,2,10개,1660
20140826,3200,닭고기,2,1KG,5550
20140826,3200,돼지고기,2,100G,2020
20140826,3200,쇠고기,3,100G,1400
20140826,3200,쇠고기,3,100G,1500
20140826,3200,쇠고기,1,100G,2900
20140826,3200,쇠고기,1,100G,6500
20140826,3200,쇠고기,1,100G,3950
20140826,3200,바나나,2,100G,230
20140826,3200,바나나,1,100G,270
20140826,3200,포도,2,1KG,7000
20140826,3200,포도,1,1KG,7500
20140826,3200,포도,2,1KG,3000
20140826,3200,포도,1,1KG,3600
20140826,3200,사과,1,10개,22500
20140826,3200,사과,2,10개,10000
20140826,3200,팽이버섯,2,100G,330
20140826,3200,팽이버섯,1,100G,400
20140826,3200,느타리버섯,2,100G,870
20140826,3200,느타리버섯,1,100G,1000
20140826,3200,땅콩,2,100G,430
20140826,3200,참깨,2,500G,3900
20140826,3200,참깨,2,500G,10800
20140826,3200,참깨,1,500G,11900
20140826,3200,미나리,1,1KG,5000
20140826,3200,생강,2,1KG,12500
20140826,3200,생강,1,1KG,15000
20140826,3200,파,2,1KG,2500
20140826,3200,파,1,1KG,3300
20140826,3200,파,2,1KG,1500
20140826,3200,파,1,1KG,2000
20140826,3200,양파,2,1KG,1000
20140826,3200,양파,1,1KG,1330
20140826,3200,피망(청),2,100G,500
20140826,3200,피망(청),1,100G,700
20140826,3200,깻잎,2,200G,2500
20140826,3200,깻잎,1,200G,3000
20140826,3200,미나리,2,1KG,4500
20140826,3200,마늘,2,1KG,5000
20140826,3200,마늘,1,1KG,5660
20140826,3200,붉은고추,2,100G,580
20140826,3200,붉은고추,1,100G,700
20140826,3200,풋고추,2,100G,540
20140826,3200,풋고추,1,100G,660
20140826,3200,풋고추,2,100G,660
20140826,3200,풋고추,1,100G,790
20140826,3200,풋고추,2,100G,620
20140826,3200,풋고추,1,100G,750
20140826,3200,건고추,2,600G,10500
20140826,3200,건고추,1,600G,11600
20140826,3200,건고추,2,600G,9000
20140826,3200,건고추,1,600G,11300
20140826,3200,열무,2,1.5KG,1600
20140826,3200,열무,1,1.5KG,2000
20140826,3200,당근,1,1KG,2500
20140826,3200,무,2,1개,1000
20140826,3200,무,1,1개,1500
20140826,3200,토마토,2,1KG,2500
20140826,3200,토마토,1,1KG,3000
20140826,3200,호박,2,1개,500
20140826,3200,호박,1,1개,660
20140826,3200,오이,1,10개,10000
20140826,3200,참외,2,10개,12000
20140826,3200,얼갈이배추,2,1.5KG,1300
20140826,3200,얼갈이배추,1,1.5KG,1800
20140826,3200,상추,2,100G,750
20140826,3200,상추,1,100G,1000
20140826,3200,시금치,2,1KG,7000
20140826,3200,시금치,1,1KG,7500
20140826,3200,감자,2,1KG,1300
20140826,3200,감자,1,1KG,1800
20140826,3200,고구마,2,1KG,3330
20140826,3200,고구마,1,1KG,4330
20140826,3200,녹두,2,1KG,11600
20140826,3200,녹두,1,1KG,12900
20140826,3200,팥(적두),2,1KG,8000
20140826,3200,찹쌀,1,1KG,3310
20140826,3200,콩,1,1KG,5700
20140826,3200,오이,2,10개,5000
20140826,3200,오이,1,10개,7000
20140826,3200,양배추,2,포기,2000
20140826,3200,양배추,1,포기,2500
20140826,3200,배추,2,포기,3000
20140826,3200,배추,1,포기,4000
20140826,3200,콩,2,1KG,5000
20140826,3200,팥(적두),1,1KG,9000
20140826,3204,쌀,1,20KG,38000
20140826,3204,시금치,1,1KG,7000
20140826,3204,건멸치,2,100G,3650
20140826,3204,우유,1,1L,2520
20140826,3204,계란,2,10개,2160
20140826,3204,닭고기,2,1KG,5500
20140826,3204,돼지고기,2,100G,2180
20140826,3204,쇠고기,1,100G,1980
20140826,3204,쇠고기,1,100G,1800
20140826,3204,쇠고기,1,100G,2900
20140826,3204,쇠고기,1,100G,7200
20140826,3204,방울토마토,1,1KG,5000
20140826,3204,바나나,1,100G,300
20140826,3204,포도,1,1KG,4750
20140826,3204,포도,2,1KG,3800
20140826,3204,배,1,10개,24830
20140826,3204,사과,2,10개,13330
20140826,3204,팽이버섯,1,100G,480
20140826,3204,땅콩,1,100G,1750
20140826,3204,피망(청),1,100G,1200
20140826,3204,깻잎,1,200G,6250
20140826,3204,미나리,1,1KG,12500
20140826,3204,생강,1,1KG,19330
20140826,3204,파,1,1KG,5800
20140826,3204,파,1,1KG,3420
20140826,3204,양파,1,1KG,1170
20140826,3204,마늘,1,1KG,9330
20140826,3204,붉은고추,1,100G,1600
20140826,3204,풋고추,1,100G,2200
20140826,3204,풋고추,1,100G,1920
20140826,3204,풋고추,1,100G,1530
20140826,3204,열무,1,1.5KG,2500
20140826,3204,당근,1,1KG,6600
20140826,3204,무,1,1개,1480
20140826,3204,토마토,1,1KG,3600
20140826,3204,호박,1,1개,1500
20140826,3204,호박,1,1개,1900
20140826,3204,오이,1,10개,12000
20140826,3204,오이,1,10개,14000
20140826,3204,참외,2,10개,11800
20140826,3204,참외,1,10개,14750
20140826,3204,얼갈이배추,1,1.5KG,2500
20140826,3204,상추,1,100G,1920
20140826,3204,양배추,2,포기,1900
20140826,3204,배추,2,포기,4000
20140826,3204,찹쌀,1,1KG,5620
20140826,3204,감자,1,1KG,1980
20140826,3204,고구마,1,1KG,4200
20140826,3204,팥(적두),1,1KG,11000
20140826,3204,콩,1,1KG,11800
20140826,3215,고등어,1,1KG,8300
20140826,3215,갈치,1,1KG,7288
20140826,3215,물오징어,1,1KG,5293
20140826,3244,고등어,1,1KG,4560
20140826,3244,가자미,1,1KG,9800
20140826,3244,물오징어,1,1KG,4729
20140826,3244,물오징어,1,1KG,3625
20140827,3200,쌀,1,20KG,49000
20140827,3200,토마토,2,1KG,2500
20140827,3200,토마토,1,1KG,3000
20140827,3200,얼갈이배추,2,1.5KG,1700
20140827,3200,얼갈이배추,1,1.5KG,2000
20140827,3200,상추,2,100G,750
20140827,3200,상추,1,100G,1000
20140827,3200,시금치,2,1KG,5000
20140827,3200,시금치,1,1KG,6000
20140827,3200,양배추,1,포기,2500
20140827,3200,무,2,1개,1000
20140827,3200,무,1,1개,1500
20140827,3200,배추,2,포기,3000
20140827,3200,배추,1,포기,4000
20140827,3200,감자,2,1KG,1300
20140827,3200,감자,1,1KG,1800
20140827,3200,고구마,2,1KG,3330
20140827,3200,고구마,1,1KG,4330
20140827,3200,녹두,2,1KG,11600
20140827,3200,녹두,1,1KG,12900
20140827,3200,열무,1,1.5KG,2000
20140827,3200,당근,1,1KG,2500
20140827,3200,호박,2,1개,550
20140827,3200,호박,1,1개,770
20140827,3200,오이,1,10개,10000
20140827,3200,오이,2,10개,5000
20140827,3200,오이,1,10개,6000
20140827,3200,참외,2,10개,12000
20140827,3200,양배추,2,포기,2000
20140827,3200,파,2,1KG,2500
20140827,3200,파,1,1KG,3300
20140827,3200,파,2,1KG,1500
20140827,3200,파,1,1KG,2000
20140827,3200,양파,2,1KG,1000
20140827,3200,양파,1,1KG,1330
20140827,3200,마늘,2,1KG,5000
20140827,3200,마늘,1,1KG,5660
20140827,3200,붉은고추,2,100G,580
20140827,3200,붉은고추,1,100G,700
20140827,3200,풋고추,2,100G,540
20140827,3200,풋고추,1,100G,660
20140827,3200,풋고추,2,100G,660
20140827,3200,건멸치,2,100G,2330
20140827,3200,물오징어,2,1마리,2500
20140827,3200,명태,2,1마리,2000
20140827,3200,우유,1,1L,2560
20140827,3200,계란,2,10개,1660
20140827,3200,닭고기,2,1KG,5550
20140827,3200,돼지고기,2,100G,2020
20140827,3200,쇠고기,3,100G,1400
20140827,3200,쇠고기,3,100G,1500
20140827,3200,쇠고기,1,100G,2900
20140827,3200,쇠고기,1,100G,6500
20140827,3200,쇠고기,1,100G,3950
20140827,3200,바나나,2,100G,230
20140827,3200,바나나,1,100G,270
20140827,3200,포도,2,1KG,7000
20140827,3200,포도,1,1KG,7500
20140827,3200,포도,2,1KG,3000
20140827,3200,포도,1,1KG,3600
20140827,3200,사과,1,10개,22500
20140827,3200,사과,2,10개,10000
20140827,3200,팽이버섯,2,100G,330
20140827,3200,팽이버섯,1,100G,400
20140827,3200,느타리버섯,2,100G,870
20140827,3200,느타리버섯,1,100G,1000
20140827,3200,땅콩,2,100G,430
20140827,3200,참깨,2,500G,3900
20140827,3200,참깨,2,500G,10800
20140827,3200,참깨,1,500G,11900
20140827,3200,피망(청),2,100G,500
20140827,3200,피망(청),1,100G,700
20140827,3200,깻잎,2,200G,2500
20140827,3200,깻잎,1,200G,3000
20140827,3200,미나리,2,1KG,4500
20140827,3200,미나리,1,1KG,5000
20140827,3200,생강,2,1KG,12500
20140827,3200,생강,1,1KG,15000
20140827,3200,풋고추,1,100G,790
20140827,3200,풋고추,2,100G,620
20140827,3200,풋고추,1,100G,750
20140827,3200,건고추,2,600G,10500
20140827,3200,건고추,1,600G,11600
20140827,3200,건고추,2,600G,9000
20140827,3200,건고추,1,600G,11300
20140827,3200,열무,2,1.5KG,1600
20140827,3200,팥(적두),2,1KG,8000
20140827,3200,팥(적두),1,1KG,9000
20140827,3200,콩,2,1KG,5000
20140827,3200,콩,1,1KG,5700
20140827,3200,찹쌀,1,1KG,3310
20140827,3204,쌀,1,20KG,45000
20140827,3204,찹쌀,1,1KG,5620
20140827,3204,콩,1,1KG,11800
20140827,3204,우유,1,1L,2520
20140827,3204,쇠고기,1,100G,1800
20140827,3204,쇠고기,1,100G,7200
20140827,3204,방울토마토,1,1KG,5000
20140827,3204,바나나,1,100G,300
20140827,3204,포도,1,1KG,4750
20140827,3204,포도,2,1KG,3800
20140827,3204,배,1,10개,24830
20140827,3204,사과,2,10개,13330
20140827,3204,파,1,1KG,5800
20140827,3204,건멸치,2,100G,3650
20140827,3204,계란,2,10개,2160
20140827,3204,닭고기,2,1KG,5500
20140827,3204,돼지고기,2,100G,2180
20140827,3204,쇠고기,1,100G,1980
20140827,3204,파,1,1KG,3420
20140827,3204,양파,1,1KG,1170
20140827,3204,무,1,1개,1480
20140827,3204,토마토,1,1KG,3600
20140827,3204,호박,1,1개,1500
20140827,3204,호박,1,1개,1900
20140827,3204,오이,1,10개,12000
20140827,3204,오이,1,10개,14000
20140827,3204,팽이버섯,1,100G,480
20140827,3204,땅콩,1,100G,1750
20140827,3204,피망(청),1,100G,1200
20140827,3204,깻잎,1,200G,6250
20140827,3204,미나리,1,1KG,12500
20140827,3204,생강,1,1KG,19330
20140827,3204,참외,2,10개,11800
20140827,3204,참외,1,10개,14750
20140827,3204,얼갈이배추,1,1.5KG,2500
20140827,3204,상추,1,100G,1920
20140827,3204,시금치,1,1KG,7330
20140827,3204,양배추,2,포기,1900
20140827,3204,배추,2,포기,2500
20140827,3204,감자,1,1KG,1980
20140827,3204,마늘,1,1KG,9330
20140827,3204,붉은고추,1,100G,1600
20140827,3204,풋고추,1,100G,2200
20140827,3204,풋고추,1,100G,1920
20140827,3204,풋고추,1,100G,1530
20140827,3204,열무,1,1.5KG,2500
20140827,3204,당근,1,1KG,6600
20140827,3204,고구마,1,1KG,4200
20140827,3204,팥(적두),1,1KG,11000
20140827,3215,물오징어,1,1KG,4749
20140827,3244,물오징어,1,1KG,10943
20140827,3244,물오징어,1,1KG,4014
20140827,3244,가자미,1,1KG,9003
20140827,3245,한우,중(2등급),2,1마리
20140827,3245,한우,2,1마리,2890000
20140828,3200,쌀,1,20KG,49000
20140828,3200,찹쌀,1,1KG,3310
20140828,3200,콩,2,1KG,5000
20140828,3200,참외,2,10개,12000
20140828,3200,시금치,2,1KG,5000
20140828,3200,시금치,1,1KG,6000
20140828,3200,양배추,2,포기,2000
20140828,3200,양배추,1,포기,2500
20140828,3200,배추,1,포기,4000
20140828,3200,감자,2,1KG,1300
20140828,3200,감자,1,1KG,1800
20140828,3200,고구마,2,1KG,3330
20140828,3200,고구마,1,1KG,4330
20140828,3200,녹두,2,1KG,11600
20140828,3200,녹두,1,1KG,12900
20140828,3200,팥(적두),2,1KG,8000
20140828,3200,팥(적두),1,1KG,9000
20140828,3200,당근,1,1KG,2500
20140828,3200,무,1,1개,1660
20140828,3200,토마토,2,1KG,2500
20140828,3200,토마토,1,1KG,3000
20140828,3200,호박,2,1개,550
20140828,3200,호박,1,1개,770
20140828,3200,오이,1,10개,10000
20140828,3200,오이,2,10개,5000
20140828,3200,오이,1,10개,6000
20140828,3200,얼갈이배추,2,1.5KG,1700
20140828,3200,마늘,2,1KG,5000
20140828,3200,마늘,1,1KG,5660
20140828,3200,붉은고추,2,100G,580
20140828,3200,붉은고추,1,100G,700
20140828,3200,풋고추,2,100G,540
20140828,3200,풋고추,1,100G,660
20140828,3200,풋고추,2,100G,660
20140828,3200,풋고추,1,100G,790
20140828,3200,풋고추,2,100G,620
20140828,3200,땅콩,2,100G,430
20140828,3200,참깨,2,500G,3900
20140828,3200,참깨,2,500G,10800
20140828,3200,참깨,1,500G,11900
20140828,3200,피망(청),2,100G,500
20140828,3200,피망(청),1,100G,700
20140828,3200,깻잎,2,200G,2500
20140828,3200,깻잎,1,200G,3300
20140828,3200,미나리,1,1KG,5000
20140828,3200,건미역,1,1KG,20600
20140828,3200,김,2,1속,5830
20140828,3200,건오징어,2,10마리,17800
20140828,3200,건멸치,2,100G,2330
20140828,3200,물오징어,2,1마리,2500
20140828,3200,명태,2,1마리,2000
20140828,3200,고등어,2,2마리,3500
20140828,3200,우유,1,1L,2560
20140828,3200,계란,2,10개,1660
20140828,3200,닭고기,2,1KG,5550
20140828,3200,돼지고기,2,100G,2030
20140828,3200,쇠고기,3,100G,1400
20140828,3200,쇠고기,3,100G,1500
20140828,3200,쇠고기,1,100G,2900
20140828,3200,쇠고기,1,100G,6500
20140828,3200,쇠고기,1,100G,3950
20140828,3200,바나나,2,100G,230
20140828,3200,바나나,1,100G,270
20140828,3200,포도,2,1KG,6000
20140828,3200,포도,1,1KG,6500
20140828,3200,포도,2,1KG,3000
20140828,3200,포도,1,1KG,3600
20140828,3200,사과,1,10개,22500
20140828,3200,팽이버섯,2,100G,330
20140828,3200,팽이버섯,1,100G,400
20140828,3200,느타리버섯,2,100G,870
20140828,3200,느타리버섯,1,100G,1000
20140828,3200,생강,2,1KG,12500
20140828,3200,생강,1,1KG,15000
20140828,3200,파,2,1KG,2500
20140828,3200,파,1,1KG,3300
20140828,3200,파,2,1KG,1500
20140828,3200,파,1,1KG,2000
20140828,3200,양파,2,1KG,1000
20140828,3200,양파,1,1KG,1330
20140828,3200,미나리,2,1KG,4500
20140828,3200,풋고추,1,100G,750
20140828,3200,건고추,2,600G,10500
20140828,3200,건고추,1,600G,11600
20140828,3200,건고추,2,600G,9000
20140828,3200,건고추,1,600G,11300
20140828,3200,열무,2,1.5KG,1600
20140828,3200,열무,1,1.5KG,2000
20140828,3200,무,2,1개,1160
20140828,3200,얼갈이배추,1,1.5KG,2000
20140828,3200,상추,2,100G,750
20140828,3200,상추,1,100G,1000
20140828,3200,배추,2,포기,3000
20140828,3200,콩,1,1KG,5700
20140828,3204,쌀,1,20KG,45000
20140828,3204,콩,1,1KG,11800
20140828,3204,배추,2,포기,2500
20140828,3204,우유,1,1L,2520
20140828,3204,계란,2,10개,2160
20140828,3204,돼지고기,2,100G,2180
20140828,3204,당근,1,1KG,6600
20140828,3204,무,1,1개,1180
20140828,3204,토마토,1,1KG,3200
20140828,3204,호박,1,1개,2500
20140828,3204,호박,1,1개,1680
20140828,3204,오이,1,10개,12000
20140828,3204,오이,1,10개,14000
20140828,3204,참외,2,10개,11800
20140828,3204,참외,1,10개,14750
20140828,3204,얼갈이배추,1,1.5KG,3220
20140828,3204,건미역,1,1KG,32000
20140828,3204,건오징어,2,10마리,31420
20140828,3204,건멸치,2,100G,3650
20140828,3204,쇠고기,1,100G,1980
20140828,3204,쇠고기,1,100G,2400
20140828,3204,쇠고기,1,100G,7200
20140828,3204,방울토마토,1,1KG,5000
20140828,3204,바나나,1,100G,300
20140828,3204,포도,1,1KG,5450
20140828,3204,포도,2,1KG,3400
20140828,3204,배,1,10개,24830
20140828,3204,사과,2,10개,13330
20140828,3204,팽이버섯,1,100G,480
20140828,3204,땅콩,1,100G,1750
20140828,3204,피망(청),1,100G,1310
20140828,3204,깻잎,1,200G,6250
20140828,3204,미나리,1,1KG,12500
20140828,3204,생강,1,1KG,19330
20140828,3204,파,1,1KG,5800
20140828,3204,파,1,1KG,3420
20140828,3204,양파,1,1KG,1470
20140828,3204,마늘,1,1KG,9330
20140828,3204,붉은고추,1,100G,1600
20140828,3204,풋고추,1,100G,2400
20140828,3204,풋고추,1,100G,1920
20140828,3204,풋고추,1,100G,1920
20140828,3204,열무,1,1.5KG,2700
20140828,3204,상추,1,100G,1920
20140828,3204,시금치,1,1KG,7330
20140828,3204,양배추,2,포기,1980
20140828,3204,감자,1,1KG,1980
20140828,3204,고구마,1,1KG,4680
20140828,3204,팥(적두),1,1KG,11000
20140828,3204,찹쌀,1,1KG,5620
20140828,3215,물오징어,1,1KG,7879
20140828,3215,가자미,1,1KG,1000
20140828,3244,물오징어,1,1KG,8103
20140829,3200,쌀,1,20KG,49000
20140829,3200,찹쌀,1,1KG,3310
20140829,3200,콩,2,1KG,5000
20140829,3200,배추,1,포기,4000
20140829,3200,감자,2,1KG,1300
20140829,3200,감자,1,1KG,1800
20140829,3200,고구마,2,1KG,3330
20140829,3200,고구마,1,1KG,4330
20140829,3200,녹두,2,1KG,11600
20140829,3200,녹두,1,1KG,12900
20140829,3200,팥(적두),2,1KG,8000
20140829,3200,팥(적두),1,1KG,9000
20140829,3200,마늘,1,1KG,5660
20140829,3200,붉은고추,2,100G,580
20140829,3200,붉은고추,1,100G,700
20140829,3200,풋고추,2,100G,540
20140829,3200,풋고추,1,100G,660
20140829,3200,토마토,2,1KG,2500
20140829,3200,토마토,1,1KG,3000
20140829,3200,호박,2,1개,550
20140829,3200,호박,1,1개,770
20140829,3200,건멸치,2,100G,2330
20140829,3200,물오징어,2,1마리,2500
20140829,3200,명태,2,1마리,2000
20140829,3200,우유,1,1L,2560
20140829,3200,계란,2,10개,1660
20140829,3200,닭고기,2,1KG,5550
20140829,3200,돼지고기,2,100G,2030
20140829,3200,쇠고기,3,100G,1400
20140829,3200,쇠고기,3,100G,1500
20140829,3200,쇠고기,1,100G,2900
20140829,3200,쇠고기,1,100G,6500
20140829,3200,쇠고기,1,100G,3950
20140829,3200,바나나,2,100G,230
20140829,3200,바나나,1,100G,270
20140829,3200,포도,2,1KG,6000
20140829,3200,포도,1,1KG,6500
20140829,3200,포도,2,1KG,3000
20140829,3200,포도,1,1KG,3600
20140829,3200,사과,1,10개,22500
20140829,3200,팽이버섯,2,100G,330
20140829,3200,팽이버섯,1,100G,400
20140829,3200,느타리버섯,2,100G,870
20140829,3200,느타리버섯,1,100G,1000
20140829,3200,땅콩,2,100G,430
20140829,3200,참깨,2,500G,3900
20140829,3200,참깨,2,500G,10800
20140829,3200,참깨,1,500G,11900
20140829,3200,미나리,2,1KG,4500
20140829,3200,미나리,1,1KG,5000
20140829,3200,생강,2,1KG,12500
20140829,3200,생강,1,1KG,15000
20140829,3200,파,2,1KG,2500
20140829,3200,파,1,1KG,3300
20140829,3200,파,2,1KG,1500
20140829,3200,파,1,1KG,2000
20140829,3200,양파,2,1KG,1000
20140829,3200,양파,1,1KG,1330
20140829,3200,마늘,2,1KG,5000
20140829,3200,피망(청),2,100G,500
20140829,3200,피망(청),1,100G,700
20140829,3200,깻잎,2,200G,2500
20140829,3200,깻잎,1,200G,3300
20140829,3200,오이,1,10개,10000
20140829,3200,오이,2,10개,5000
20140829,3200,오이,1,10개,6000
20140829,3200,참외,2,10개,12000
20140829,3200,얼갈이배추,2,1.5KG,2000
20140829,3200,얼갈이배추,1,1.5KG,2300
20140829,3200,상추,2,100G,750
20140829,3200,상추,1,100G,1000
20140829,3200,풋고추,2,100G,660
20140829,3200,풋고추,1,100G,790
20140829,3200,풋고추,2,100G,620
20140829,3200,풋고추,1,100G,750
20140829,3200,건고추,2,600G,10600
20140829,3200,건고추,1,600G,11700
20140829,3200,건고추,2,600G,9000
20140829,3200,건고추,1,600G,11300
20140829,3200,열무,2,1.5KG,1600
20140829,3200,열무,1,1.5KG,2000
20140829,3200,당근,1,1KG,3000
20140829,3200,무,2,1개,1160
20140829,3200,무,1,1개,1660
20140829,3200,시금치,2,1KG,5000
20140829,3200,시금치,1,1KG,6000
20140829,3200,양배추,2,포기,2000
20140829,3200,양배추,1,포기,2500
20140829,3200,배추,2,포기,3000
20140829,3200,콩,1,1KG,5700
20140829,3204,쌀,1,20KG,45000
20140829,3204,시금치,1,1KG,7330
20140829,3204,건멸치,2,100G,3650
20140829,3204,우유,1,1L,2520
20140829,3204,계란,2,10개,2160
20140829,3204,돼지고기,2,100G,2180
20140829,3204,쇠고기,1,100G,1980
20140829,3204,포도,1,1KG,5450
20140829,3204,포도,2,1KG,3400
20140829,3204,배,1,10개,24750
20140829,3204,사과,2,10개,13330
20140829,3204,팽이버섯,1,100G,480
20140829,3204,땅콩,1,100G,1750
20140829,3204,미나리,1,1KG,12500
20140829,3204,생강,1,1KG,19330
20140829,3204,파,1,1KG,5800
20140829,3204,파,1,1KG,3420
20140829,3204,양파,1,1KG,1470
20140829,3204,마늘,1,1KG,9330
20140829,3204,붉은고추,1,100G,1600
20140829,3204,풋고추,1,100G,2400
20140829,3204,토마토,1,1KG,3200
20140829,3204,피망(청),1,100G,1310
20140829,3204,깻잎,1,200G,6250
20140829,3204,호박,1,1개,2500
20140829,3204,호박,1,1개,1680
20140829,3204,오이,1,10개,12000
20140829,3204,오이,1,10개,14000
20140829,3204,참외,2,10개,11800
20140829,3204,참외,1,10개,14750
20140829,3204,얼갈이배추,1,1.5KG,3220
20140829,3204,상추,1,100G,1920
20140829,3204,쇠고기,1,100G,2400
20140829,3204,쇠고기,1,100G,7200
20140829,3204,방울토마토,1,1KG,5000
20140829,3204,바나나,1,100G,300
20140829,3204,풋고추,1,100G,1920
20140829,3204,풋고추,1,100G,1920
20140829,3204,열무,1,1.5KG,2700
20140829,3204,당근,1,1KG,6600
20140829,3204,무,1,1개,1180
20140829,3204,콩,1,1KG,11800
20140829,3204,양배추,2,포기,1980
20140829,3204,배추,2,포기,2500
20140829,3204,감자,1,1KG,1980
20140829,3204,고구마,1,1KG,4680
20140829,3204,팥(적두),1,1KG,19800
20140829,3204,찹쌀,1,1KG,5620
20140829,3215,갈치,1,1KG,8721
20140829,3215,물오징어,1,1KG,7879
20140829,3215,가자미,1,1KG,1000
20140829,3244,고등어,1,1KG,3806
20140829,3244,물오징어,1,1KG,7801
20140829,3244,가자미,1,1KG,9194
20140830,3200,쌀,1,20KG,49000
20140830,3200,찹쌀,1,1KG,3310
20140830,3200,콩,2,1KG,5000
20140830,3200,배추,1,포기,4000
20140830,3200,감자,2,1KG,1300
20140830,3200,감자,1,1KG,1800
20140830,3200,고구마,2,1KG,3330
20140830,3200,고구마,1,1KG,4330
