20220102,2501,풋고추,1,10KG,49000,242
20220102,2504,풋고추,1,100G,1050,242
20220102,2504,풋고추,1,100G,990,242
20220102,2501,마늘,1,10KG,95000,244
20220102,2501,마늘,2,10KG,75000,244
20220102,2501,오이,1,15KG,93700,223
20220102,2501,오이,1,10개,9000,223
20220102,2504,오이,1,10개,11960,223
20220102,2504,오이,1,10개,13900,223
20220102,2501,양파,1,20KG,16200,245
20220102,2501,양파,1,1KG,1830,245
20220102,2504,양파,1,1KG,2210,245
20220102,2504,양파,1,1KG,2330,245
20220102,2501,바나나,1,100G,230,418
20220102,2504,바나나,1,100G,310,418
20220102,2501,바나나,2,13KG,21600,418
20220102,2501,바나나,2,100G,200,418
20220102,2501,고등어,2,1마리,3550,611
20220102,2504,고등어,2,1마리,2490,611
20220102,2504,고등어,2,1마리,3980,611
20220102,2501,고등어,2,1KG,42000,611
20220102,2501,갈치,2,1KG,13000,613
20220102,2501,멜론,2,8KG,31000,257
20220102,2501,참깨,1,30KG,866000,312
20220102,2501,참깨,1,500G,16100,312
20220102,2501,명태,2,1마리,2330,615
20220102,2501,참깨,2,30KG,144000,312
20220102,2501,참깨,2,500G,3360,312
20220102,2501,들깨,1,45KG,669000,313
20220102,2501,생강,1,20KG,67300,247
20220102,2501,생강,1,1KG,6660,247
20220102,2504,생강,1,1KG,10670,247
20220102,2504,생강,1,1KG,9920,247
20220102,2501,호박,1,10KG,13000,224
20220102,2504,호박,1,1개,1780,224
20220102,2501,호박,2,10KG,10000,224
20220102,2501,토마토,1,10KG,40000,225
20220102,2501,무,1,1개,1700,231
20220102,2504,무,1,1개,1480,231
20220102,2504,무,1,1개,1590,231
20220102,2501,토마토,2,10KG,37000,225
20220102,2501,딸기,1,1KG,40300,226
20220102,2501,딸기,1,100G,2850,226
20220102,2504,딸기,1,100G,2780,226
20220102,2504,딸기,1,100G,2780,226
20220102,2501,당근,1,1KG,2600,232
20220102,2504,당근,1,1KG,2980,232
20220102,2504,당근,1,1KG,4290,232
20220102,2501,풋고추,2,10KG,44000,242
