20130207,3504,풋고추,1,100G,2070,242
20130207,3504,쌀,1,20KG,46600,111
20130207,3504,찹쌀,1,1KG,5800,112
20130207,3504,콩,1,1KG,13200,141
20130207,3504,팥(적두),1,1KG,27800,142
20130207,3504,고구마,1,1KG,3990,151
20130207,3504,감자,1,1KG,4380,152
20130207,3504,배추,2,포기,2380,211
20130207,3504,양배추,2,포기,3450,212
20130207,3504,상추,1,100G,940,214
20130207,3504,상추,1,100G,940,214
20130207,3504,풋고추,1,100G,2920,242
20130207,3504,마늘,1,1KG,6800,244
20130207,3504,양파,1,1KG,2770,245
20130207,3504,파,1,1KG,4260,246
20130207,3504,생강,1,1KG,12330,247
20130207,3504,미나리,1,1KG,14750,252
20130207,3504,깻잎,1,200G,4260,253
20130207,3504,피망(청),1,100G,2490,255
20130207,3504,쇠고기,1,100G,6800,512
20130207,3504,쇠고기,1,100G,3980,512
20130207,3512,가자미,1,1KG,7648,628
20130208,3500,열무,2,1.5KG,3500,233
20130208,3500,얼갈이배추,1,1.5KG,3000,215
20130208,3500,쇠고기,3,100G,1300,512
20130208,3500,쇠고기,3,100G,2170,512
20130208,3500,사과,2,10개,20000,411
20130208,3500,배,1,10개,35000,412
20130208,3500,배,2,10개,30000,412
20130208,3500,포도,2,1KG,7660,414
20130208,3500,감귤,1,10개,2500,415
20130208,3500,감귤,2,10개,2000,415
20130208,3500,단감,1,10개,10000,416
20130208,3500,단감,2,10개,7000,416
20130208,3500,바나나,1,100G,230,418
20130208,3500,참깨,2,500G,3500,312
20130208,3500,땅콩,1,100G,1800,314
20130208,3500,땅콩,2,100G,1500,314
20130208,3500,땅콩,2,100G,700,314
20130208,3500,느타리버섯,1,100G,1000,315
20130208,3500,느타리버섯,2,100G,900,315
20130208,3500,팽이버섯,1,100G,350,316
20130208,3500,팽이버섯,2,100G,250,316
20130208,3500,사과,1,10개,25000,411
20130208,3500,바나나,2,100G,190,418
20130208,3500,방울토마토,1,1KG,7000,422
20130208,3500,방울토마토,2,1KG,6000,422
20130208,3500,돼지고기,2,100G,1430,514
20130208,3500,닭고기,2,1KG,4500,515
20130208,3500,계란,2,10개,1500,516
20130208,3500,우유,1,1L,2400,535
20130208,3500,고등어,2,1마리,3000,611
20130208,3500,명태,2,1마리,2500,615
20130208,3500,물오징어,2,1마리,2500,619
20130208,3500,물오징어,2,1마리,2000,619
20130208,3500,건멸치,2,100G,2000,638
20130208,3500,쇠고기,1,100G,3500,512
20130208,3500,쇠고기,1,100G,5000,512
20130208,3500,쇠고기,3,100G,3300,512
20130208,3500,쇠고기,1,100G,3000,512
20130208,3500,생강,2,1KG,7000,247
20130208,3500,미나리,1,1KG,4500,252
20130208,3500,미나리,2,1KG,4000,252
20130208,3500,깻잎,1,200G,3500,253
20130208,3500,깻잎,2,200G,3000,253
20130208,3500,피망(청),1,100G,1300,255
20130208,3500,피망(청),2,100G,1100,255
20130208,3500,참깨,1,500G,11000,312
20130208,3500,참깨,2,500G,10000,312
20130208,3500,쌀,1,20KG,46600,111
20130208,3500,찹쌀,1,1KG,3200,112
20130208,3500,콩,1,1KG,7830,141
20130208,3500,콩,2,1KG,6000,141
20130208,3500,팥(적두),1,1KG,13000,142
20130208,3500,팥(적두),2,1KG,11600,142
20130208,3500,녹두,1,1KG,15000,143
20130208,3500,녹두,2,1KG,12000,143
20130208,3500,고구마,1,1KG,4330,151
20130208,3500,고구마,2,1KG,3830,151
20130208,3500,감자,1,1KG,2930,152
20130208,3500,감자,2,1KG,2330,152
20130208,3500,감자,1,1KG,3500,152
20130208,3500,감자,2,1KG,3000,152
20130208,3500,배추,1,포기,4000,211
20130208,3500,배추,2,포기,3000,211
20130208,3500,양배추,1,포기,4500,212
20130208,3500,양배추,2,포기,4000,212
20130208,3500,시금치,1,1KG,5000,213
20130208,3500,시금치,2,1KG,4500,213
20130208,3500,상추,1,100G,900,214
20130208,3500,상추,2,100G,800,214
20130208,3500,상추,1,100G,900,214
20130208,3500,상추,2,100G,800,214
20130208,3500,수박,1,1개,23000,221
20130208,3500,수박,2,1개,20000,221
20130208,3500,오이,1,10개,12000,223
20130208,3500,오이,2,10개,10000,223
20130208,3500,오이,1,10개,13000,223
20130208,3500,오이,2,10개,10000,223
20130208,3500,호박,1,1개,2300,224
20130208,3500,호박,2,1개,2000,224
20130208,3500,호박,1,1개,1800,224
20130208,3500,호박,2,1개,1500,224
20130208,3500,토마토,1,1KG,5000,225
20130208,3500,토마토,2,1KG,4000,225
20130208,3500,딸기,1,100G,1500,226
20130208,3500,딸기,2,100G,1300,226
20130208,3500,당근,1,1KG,6000,232
20130208,3500,당근,2,1KG,5000,232
20130208,3500,건고추,1,600G,15000,241
20130208,3500,건고추,2,600G,13000,241
20130208,3500,건고추,1,600G,17000,241
20130208,3500,건고추,2,600G,16000,241
20130208,3500,풋고추,1,100G,1300,242
20130208,3500,풋고추,2,100G,1200,242
20130208,3500,풋고추,1,100G,1500,242
20130208,3500,풋고추,2,100G,1300,242
20130208,3500,풋고추,1,100G,2000,242
20130208,3500,풋고추,2,100G,1800,242
20130208,3500,붉은고추,1,100G,1600,243
20130208,3500,붉은고추,2,100G,1500,243
20130208,3500,마늘,1,1KG,7000,244
20130208,3500,마늘,2,1KG,6000,244
20130208,3500,양파,1,1KG,1780,245
20130208,3500,양파,2,1KG,1670,245
20130208,3500,파,1,1KG,2700,246
20130208,3500,파,2,1KG,2500,246
20130208,3500,파,1,1KG,6000,246
20130208,3500,파,2,1KG,5500,246
20130208,3500,생강,1,1KG,8000,247
20130208,3500,쇠고기,3,100G,1500,512
20130208,3500,쇠고기,3,100G,1200,512
20130208,3500,얼갈이배추,2,1.5KG,2500,215
20130208,3500,열무,1,1.5KG,4000,233
20130208,3504,얼갈이배추,1,1.5KG,3340,215
20130208,3504,쇠고기,1,100G,2140,512
20130208,3504,쇠고기,1,100G,3500,512
20130208,3504,건멸치,2,100G,2160,638
20130208,3504,단감,2,10개,6600,416
20130208,3504,바나나,1,100G,298,418
20130208,3504,바나나,2,100G,200,418
20130208,3504,돼지고기,2,100G,1380,514
20130208,3504,닭고기,2,1KG,5480,515
20130208,3504,계란,2,10개,1850,516
20130208,3504,우유,1,1L,2300,535
20130208,3504,물오징어,2,1마리,3200,619
20130208,3504,물오징어,2,1마리,1980,619
20130208,3504,팥(적두),1,1KG,27800,142
20130208,3504,고구마,1,1KG,3990,151
20130208,3504,감자,1,1KG,4380,152
20130208,3504,배추,2,포기,2380,211
20130208,3504,양배추,2,포기,3450,212
20130208,3504,상추,1,100G,940,214
20130208,3504,상추,1,100G,940,214
20130208,3504,오이,1,10개,11960,223
20130208,3504,오이,1,10개,14300,223
20130208,3504,쌀,1,20KG,46600,111
20130208,3504,찹쌀,1,1KG,5800,112
20130208,3504,콩,1,1KG,13200,141
20130208,3504,호박,1,1개,2480,224
20130208,3504,호박,1,1개,1740,224
20130208,3504,토마토,1,1KG,7480,225
20130208,3504,딸기,1,100G,1278,226
20130208,3504,당근,1,1KG,8300,232
20130208,3504,풋고추,1,100G,1850,242
20130208,3504,풋고추,1,100G,2070,242
20130208,3504,풋고추,1,100G,2920,242
20130208,3504,마늘,1,1KG,6800,244
20130208,3504,양파,1,1KG,2770,245
20130208,3504,파,1,1KG,4260,246
20130208,3504,생강,1,1KG,12330,247
20130208,3504,미나리,1,1KG,14750,252
20130208,3504,깻잎,1,200G,4260,253
20130208,3504,피망(청),1,100G,2490,255
20130208,3504,땅콩,1,100G,2640,314
20130208,3504,느타리버섯,1,100G,1192,315
20130208,3504,팽이버섯,1,100G,392,316
20130208,3504,사과,1,10개,19900,411
20130208,3504,사과,2,10개,14700,411
20130208,3504,배,1,10개,46000,412
20130208,3504,포도,2,1KG,8870,414
20130208,3504,감귤,1,10개,2050,415
20130208,3504,단감,1,10개,12000,416
20130208,3504,쇠고기,1,100G,6800,512
20130208,3504,쇠고기,1,100G,3980,512
20130208,3504,쇠고기,1,100G,4380,512
20130208,3504,쇠고기,1,100G,2180,512
20130208,3512,가자미,1,1KG,7648,628
20130209,3500,열무,2,1.5KG,3500,233
20130209,3500,쇠고기,3,100G,1300,512
20130209,3500,쇠고기,3,100G,2170,512
20130209,3500,감귤,2,10개,2000,415
20130209,3500,단감,1,10개,10000,416
20130209,3500,단감,2,10개,7000,416
20130209,3500,바나나,1,100G,230,418
20130209,3500,바나나,2,100G,190,418
20130209,3500,방울토마토,1,1KG,7000,422
20130209,3500,방울토마토,2,1KG,6000,422
20130209,3500,우유,1,1L,2400,535
20130209,3500,고등어,2,1마리,3000,611
20130209,3500,느타리버섯,2,100G,900,315
20130209,3500,팽이버섯,1,100G,350,316
20130209,3500,팽이버섯,2,100G,250,316
20130209,3500,사과,1,10개,25000,411
20130209,3500,사과,2,10개,20000,411
20130209,3500,배,1,10개,35000,412
20130209,3500,배,2,10개,30000,412
20130209,3500,포도,2,1KG,7660,414
20130209,3500,감귤,1,10개,2500,415
20130209,3500,파,1,1KG,6000,246
20130209,3500,파,2,1KG,5500,246
20130209,3500,생강,1,1KG,8000,247
20130209,3500,생강,2,1KG,7000,247
20130209,3500,미나리,1,1KG,4500,252
20130209,3500,미나리,2,1KG,4000,252
20130209,3500,깻잎,1,200G,3500,253
20130209,3500,깻잎,2,200G,3000,253
20130209,3500,피망(청),1,100G,1300,255
20130209,3500,건고추,2,600G,13000,241
20130209,3500,건고추,1,600G,17000,241
20130209,3500,건고추,2,600G,16000,241
20130209,3500,풋고추,1,100G,1300,242
20130209,3500,풋고추,2,100G,1200,242
20130209,3500,풋고추,1,100G,1500,242
20130209,3500,풋고추,2,100G,1300,242
20130209,3500,풋고추,1,100G,2000,242
20130209,3500,풋고추,2,100G,1800,242
20130209,3500,수박,1,1개,23000,221
20130209,3500,수박,2,1개,20000,221
20130209,3500,오이,1,10개,12000,223
20130209,3500,오이,2,10개,10000,223
20130209,3500,오이,1,10개,13000,223
20130209,3500,오이,2,10개,10000,223
20130209,3500,호박,1,1개,2300,224
20130209,3500,호박,2,1개,2000,224
20130209,3500,호박,1,1개,1800,224
20130209,3500,녹두,2,1KG,12000,143
20130209,3500,고구마,1,1KG,4330,151
20130209,3500,고구마,2,1KG,3830,151
20130209,3500,감자,1,1KG,2930,152
20130209,3500,감자,2,1KG,2330,152
20130209,3500,감자,1,1KG,3500,152
20130209,3500,감자,2,1KG,3000,152
20130209,3500,배추,1,포기,4000,211
20130209,3500,배추,2,포기,3000,211
20130209,3500,쌀,1,20KG,46600,111
20130209,3500,찹쌀,1,1KG,3200,112
20130209,3500,콩,1,1KG,7830,141
20130209,3500,콩,2,1KG,6000,141
20130209,3500,팥(적두),1,1KG,13000,142
20130209,3500,팥(적두),2,1KG,11600,142
20130209,3500,녹두,1,1KG,15000,143
20130209,3500,양배추,1,포기,4500,212
20130209,3500,양배추,2,포기,4000,212
20130209,3500,시금치,1,1KG,5000,213
20130209,3500,시금치,2,1KG,4500,213
20130209,3500,상추,1,100G,900,214
20130209,3500,상추,2,100G,800,214
20130209,3500,상추,1,100G,900,214
20130209,3500,상추,2,100G,800,214
20130209,3500,호박,2,1개,1500,224
20130209,3500,토마토,1,1KG,5000,225
20130209,3500,토마토,2,1KG,4000,225
20130209,3500,딸기,1,100G,1500,226
20130209,3500,딸기,2,100G,1300,226
20130209,3500,당근,1,1KG,6000,232
20130209,3500,당근,2,1KG,5000,232
20130209,3500,건고추,1,600G,15000,241
20130209,3500,붉은고추,1,100G,1600,243
20130209,3500,붉은고추,2,100G,1500,243
20130209,3500,마늘,1,1KG,7000,244
20130209,3500,마늘,2,1KG,6000,244
20130209,3500,양파,1,1KG,1780,245
20130209,3500,양파,2,1KG,1670,245
20130209,3500,파,1,1KG,2700,246
20130209,3500,파,2,1KG,2500,246
20130209,3500,피망(청),2,100G,1100,255
20130209,3500,참깨,1,500G,11000,312
20130209,3500,참깨,2,500G,10000,312
20130209,3500,참깨,2,500G,3500,312
20130209,3500,땅콩,1,100G,1800,314
20130209,3500,땅콩,2,100G,1500,314
20130209,3500,땅콩,2,100G,700,314
20130209,3500,느타리버섯,1,100G,1000,315
20130209,3500,명태,2,1마리,2500,615
20130209,3500,물오징어,2,1마리,2500,619
20130209,3500,물오징어,2,1마리,2000,619
20130209,3500,건멸치,2,100G,2000,638
20130209,3500,쇠고기,1,100G,3500,512
20130209,3500,쇠고기,1,100G,5000,512
20130209,3500,쇠고기,3,100G,3300,512
20130209,3500,쇠고기,1,100G,3000,512
20130209,3500,쇠고기,3,100G,1500,512
20130209,3500,쇠고기,3,100G,1200,512
20130209,3500,열무,1,1.5KG,4000,233
20130209,3500,얼갈이배추,2,1.5KG,2500,215
20130209,3500,얼갈이배추,1,1.5KG,3000,215
20130209,3504,얼갈이배추,1,1.5KG,3340,215
20130209,3504,쇠고기,1,100G,3500,512
20130209,3504,건멸치,2,100G,2160,638
20130209,3504,포도,2,1KG,8870,414
20130209,3504,감귤,1,10개,2050,415
20130209,3504,단감,1,10개,12000,416
20130209,3504,단감,2,10개,6600,416
20130209,3504,바나나,1,100G,298,418
20130209,3504,바나나,2,100G,200,418
20130209,3504,우유,1,1L,2300,535
20130209,3504,물오징어,2,1마리,3200,619
20130209,3504,물오징어,2,1마리,1980,619
20130209,3504,쌀,1,20KG,46600,111
20130209,3504,찹쌀,1,1KG,5800,112
20130209,3504,콩,1,1KG,13200,141
20130209,3504,팥(적두),1,1KG,27800,142
20130209,3504,고구마,1,1KG,3990,151
20130209,3504,감자,1,1KG,4380,152
20130209,3504,배추,2,포기,2380,211
20130209,3504,양배추,2,포기,3450,212
20130209,3504,상추,1,100G,940,214
20130209,3504,상추,1,100G,940,214
20130209,3504,오이,1,10개,11960,223
20130209,3504,오이,1,10개,14300,223
20130209,3504,호박,1,1개,2480,224
20130209,3504,호박,1,1개,1740,224
20130209,3504,토마토,1,1KG,7480,225
20130209,3504,딸기,1,100G,1278,226
20130209,3504,당근,1,1KG,8300,232
20130209,3504,풋고추,1,100G,1850,242
20130209,3504,풋고추,1,100G,2070,242
20130209,3504,풋고추,1,100G,2920,242
20130209,3504,마늘,1,1KG,6800,244
20130209,3504,양파,1,1KG,2770,245
20130209,3504,파,1,1KG,4260,246
20130209,3504,생강,1,1KG,12330,247
20130209,3504,미나리,1,1KG,14750,252
20130209,3504,깻잎,1,200G,4260,253
20130209,3504,피망(청),1,100G,2490,255
20130209,3504,땅콩,1,100G,2640,314
20130209,3504,느타리버섯,1,100G,1192,315
20130209,3504,팽이버섯,1,100G,392,316
20130209,3504,사과,1,10개,19900,411
20130209,3504,사과,2,10개,14700,411
20130209,3504,배,1,10개,46000,412
20130209,3504,쇠고기,1,100G,6800,512
20130209,3504,쇠고기,1,100G,3980,512
20130209,3504,쇠고기,1,100G,2180,512
20130209,3504,쇠고기,1,100G,4380,512
20130209,3504,쇠고기,1,100G,2140,512
20130209,3512,가자미,1,1KG,7648,628
20130210,3500,열무,2,1.5KG,3500,233
20130210,3500,쇠고기,3,100G,2170,512
20130210,3500,고등어,2,1마리,3000,611
20130210,3500,명태,2,1마리,2500,615
20130210,3500,물오징어,2,1마리,2500,619
20130210,3500,물오징어,2,1마리,2000,619
20130210,3500,건멸치,2,100G,2000,638
20130210,3500,쇠고기,1,100G,3500,512
20130210,3500,쇠고기,1,100G,5000,512
20130210,3500,쇠고기,3,100G,3300,512
20130210,3500,쇠고기,1,100G,3000,512
20130210,3500,감자,2,1KG,2330,152
20130210,3500,감자,1,1KG,3500,152
20130210,3500,감자,2,1KG,3000,152
20130210,3500,배추,1,포기,4000,211
20130210,3500,배추,2,포기,3000,211
20130210,3500,양배추,1,포기,4500,212
20130210,3500,양배추,2,포기,4000,212
20130210,3500,시금치,1,1KG,5000,213
20130210,3500,시금치,2,1KG,4500,213
20130210,3500,상추,1,100G,900,214
20130210,3500,상추,2,100G,800,214
20130210,3500,상추,1,100G,900,214
20130210,3500,상추,2,100G,800,214
20130210,3500,수박,1,1개,23000,221
20130210,3500,수박,2,1개,20000,221
20130210,3500,오이,1,10개,12000,223
20130210,3500,오이,2,10개,10000,223
20130210,3500,오이,1,10개,13000,223
20130210,3500,오이,2,10개,10000,223
20130210,3500,호박,1,1개,2300,224
20130210,3500,호박,2,1개,2000,224
20130210,3500,호박,1,1개,1800,224
20130210,3500,호박,2,1개,1500,224
20130210,3500,토마토,1,1KG,5000,225
20130210,3500,토마토,2,1KG,4000,225
20130210,3500,딸기,1,100G,1500,226
20130210,3500,딸기,2,100G,1300,226
20130210,3500,당근,1,1KG,6000,232
20130210,3500,당근,2,1KG,5000,232
20130210,3500,건고추,1,600G,15000,241
20130210,3500,건고추,2,600G,13000,241
20130210,3500,건고추,1,600G,17000,241
20130210,3500,건고추,2,600G,16000,241
20130210,3500,풋고추,1,100G,1300,242
20130210,3500,풋고추,2,100G,1200,242
20130210,3500,풋고추,1,100G,1500,242
20130210,3500,풋고추,2,100G,1300,242
20130210,3500,풋고추,1,100G,2000,242
20130210,3500,풋고추,2,100G,1800,242
20130210,3500,붉은고추,1,100G,1600,243
20130210,3500,붉은고추,2,100G,1500,243
20130210,3500,마늘,1,1KG,7000,244
20130210,3500,마늘,2,1KG,6000,244
20130210,3500,양파,1,1KG,1780,245
20130210,3500,양파,2,1KG,1670,245
20130210,3500,파,1,1KG,2700,246
20130210,3500,파,2,1KG,2500,246
20130210,3500,파,1,1KG,6000,246
20130210,3500,파,2,1KG,5500,246
20130210,3500,생강,1,1KG,8000,247
20130210,3500,생강,2,1KG,7000,247
20130210,3500,미나리,1,1KG,4500,252
20130210,3500,미나리,2,1KG,4000,252
20130210,3500,깻잎,1,200G,3500,253
20130210,3500,깻잎,2,200G,3000,253
20130210,3500,피망(청),1,100G,1300,255
20130210,3500,피망(청),2,100G,1100,255
20130210,3500,참깨,1,500G,11000,312
20130210,3500,참깨,2,500G,10000,312
20130210,3500,참깨,2,500G,3500,312
20130210,3500,땅콩,1,100G,1800,314
20130210,3500,땅콩,2,100G,1500,314
20130210,3500,땅콩,2,100G,700,314
20130210,3500,느타리버섯,1,100G,1000,315
20130210,3500,느타리버섯,2,100G,900,315
20130210,3500,팽이버섯,1,100G,350,316
20130210,3500,팽이버섯,2,100G,250,316
20130210,3500,사과,1,10개,25000,411
20130210,3500,사과,2,10개,20000,411
20130210,3500,배,1,10개,35000,412
20130210,3500,배,2,10개,30000,412
20130210,3500,포도,2,1KG,7660,414
20130210,3500,감귤,1,10개,2500,415
20130210,3500,쌀,1,20KG,46600,111
20130210,3500,찹쌀,1,1KG,3200,112
20130210,3500,콩,1,1KG,7830,141
20130210,3500,콩,2,1KG,6000,141
20130210,3500,팥(적두),1,1KG,13000,142
20130210,3500,팥(적두),2,1KG,11600,142
20130210,3500,녹두,1,1KG,15000,143
20130210,3500,녹두,2,1KG,12000,143
20130210,3500,고구마,1,1KG,4330,151
20130210,3500,고구마,2,1KG,3830,151
20130210,3500,감자,1,1KG,2930,152
20130210,3500,감귤,2,10개,2000,415
20130210,3500,단감,1,10개,10000,416
20130210,3500,단감,2,10개,7000,416
20130210,3500,바나나,1,100G,230,418
20130210,3500,바나나,2,100G,190,418
20130210,3500,방울토마토,1,1KG,7000,422
20130210,3500,방울토마토,2,1KG,6000,422
20130210,3500,우유,1,1L,2400,535
20130210,3500,쇠고기,3,100G,1500,512
20130210,3500,열무,1,1.5KG,4000,233
20130210,3500,얼갈이배추,1,1.5KG,3000,215
20130210,3500,쇠고기,3,100G,1200,512
20130210,3500,쇠고기,3,100G,1300,512
20130210,3500,얼갈이배추,2,1.5KG,2500,215
20130210,3504,얼갈이배추,1,1.5KG,3340,215
20130210,3504,건멸치,2,100G,2160,638
20130210,3504,쌀,1,20KG,46600,111
20130210,3504,찹쌀,1,1KG,5800,112
20130210,3504,콩,1,1KG,13200,141
20130210,3504,팥(적두),1,1KG,27800,142
20130210,3504,고구마,1,1KG,3990,151
20130210,3504,감자,1,1KG,4380,152
20130210,3504,배추,2,포기,2380,211
20130210,3504,포도,2,1KG,8870,414
20130210,3504,감귤,1,10개,2050,415
20130210,3504,단감,1,10개,12000,416
20130210,3504,단감,2,10개,6600,416
20130210,3504,바나나,1,100G,298,418
20130210,3504,바나나,2,100G,200,418
20130210,3504,우유,1,1L,2300,535
20130210,3504,물오징어,2,1마리,3200,619
20130210,3504,물오징어,2,1마리,1980,619
20130210,3504,미나리,1,1KG,14750,252
20130210,3504,깻잎,1,200G,4260,253
20130210,3504,피망(청),1,100G,2490,255
20130210,3504,땅콩,1,100G,2640,314
20130210,3504,느타리버섯,1,100G,1192,315
20130210,3504,팽이버섯,1,100G,392,316
20130210,3504,사과,1,10개,19900,411
20130210,3504,사과,2,10개,14700,411
20130210,3504,배,1,10개,46000,412
20130210,3504,양배추,2,포기,3450,212
20130210,3504,상추,1,100G,940,214
20130210,3504,상추,1,100G,940,214
20130210,3504,오이,1,10개,11960,223
20130210,3504,오이,1,10개,14300,223
20130210,3504,호박,1,1개,2480,224
20130210,3504,호박,1,1개,1740,224
20130210,3504,토마토,1,1KG,7480,225
20130210,3504,딸기,1,100G,1278,226
20130210,3504,당근,1,1KG,8300,232
20130210,3504,풋고추,1,100G,1850,242
20130210,3504,풋고추,1,100G,2070,242
20130210,3504,풋고추,1,100G,2920,242
20130210,3504,마늘,1,1KG,6800,244
20130210,3504,양파,1,1KG,2770,245
20130210,3504,파,1,1KG,4260,246
20130210,3504,생강,1,1KG,12330,247
20130210,3504,쇠고기,1,100G,6800,512
20130210,3504,쇠고기,1,100G,2180,512
20130210,3504,쇠고기,1,100G,2140,512
20130210,3504,쇠고기,1,100G,3980,512
20130210,3504,쇠고기,1,100G,3500,512
20130210,3504,쇠고기,1,100G,4380,512
20130210,3512,가자미,1,1KG,7648,628
20130212,3500,열무,2,1.5KG,3500,233
20130212,3500,열무,1,1.5KG,4000,233
20130212,3500,얼갈이배추,1,1.5KG,3000,215
20130212,3500,쇠고기,3,100G,1300,512
20130212,3500,쇠고기,3,100G,2170,512
20130212,3500,참깨,2,500G,3500,312
20130212,3500,땅콩,1,100G,1800,314
20130212,3500,땅콩,2,100G,1500,314
20130212,3500,땅콩,2,100G,700,314
20130212,3500,느타리버섯,1,100G,1000,315
20130212,3500,느타리버섯,2,100G,900,315
20130212,3500,팽이버섯,1,100G,350,316
20130212,3500,팽이버섯,2,100G,250,316
20130212,3500,사과,1,10개,25000,411
20130212,3500,마늘,2,1KG,6000,244
20130212,3500,양파,1,1KG,1780,245
20130212,3500,양파,2,1KG,1670,245
20130212,3500,파,1,1KG,2700,246
20130212,3500,파,2,1KG,2500,246
20130212,3500,파,1,1KG,6000,246
20130212,3500,파,2,1KG,5500,246
20130212,3500,생강,1,1KG,8000,247
20130212,3500,생강,2,1KG,7000,247
20130212,3500,쌀,1,20KG,46600,111
20130212,3500,찹쌀,1,1KG,3200,112
20130212,3500,콩,1,1KG,7830,141
20130212,3500,콩,2,1KG,6000,141
20130212,3500,팥(적두),1,1KG,13000,142
20130212,3500,팥(적두),2,1KG,11600,142
20130212,3500,녹두,1,1KG,15000,143
20130212,3500,녹두,2,1KG,12000,143
20130212,3500,고구마,1,1KG,4330,151
20130212,3500,고구마,2,1KG,3830,151
20130212,3500,감자,1,1KG,2930,152
20130212,3500,감자,2,1KG,2330,152
20130212,3500,감자,1,1KG,3500,152
20130212,3500,감자,2,1KG,3000,152
20130212,3500,배추,1,포기,4000,211
20130212,3500,배추,2,포기,3000,211
20130212,3500,양배추,1,포기,4500,212
20130212,3500,양배추,2,포기,4000,212
20130212,3500,시금치,1,1KG,5000,213
20130212,3500,시금치,2,1KG,4500,213
20130212,3500,상추,1,100G,900,214
20130212,3500,상추,2,100G,800,214
20130212,3500,상추,1,100G,900,214
20130212,3500,상추,2,100G,800,214
20130212,3500,수박,1,1개,23000,221
20130212,3500,수박,2,1개,20000,221
20130212,3500,오이,1,10개,12000,223
20130212,3500,오이,2,10개,10000,223
20130212,3500,오이,1,10개,13000,223
20130212,3500,오이,2,10개,10000,223
20130212,3500,호박,1,1개,2300,224
20130212,3500,호박,2,1개,2000,224
20130212,3500,호박,1,1개,1800,224
20130212,3500,호박,2,1개,1500,224
20130212,3500,토마토,1,1KG,5000,225
20130212,3500,토마토,2,1KG,4000,225
20130212,3500,딸기,1,100G,1500,226
20130212,3500,딸기,2,100G,1300,226
20130212,3500,당근,1,1KG,6000,232
20130212,3500,당근,2,1KG,5000,232
20130212,3500,건고추,1,600G,15000,241
20130212,3500,건고추,2,600G,13000,241
20130212,3500,건고추,1,600G,17000,241
20130212,3500,건고추,2,600G,16000,241
20130212,3500,풋고추,1,100G,1300,242
20130212,3500,풋고추,2,100G,1200,242
20130212,3500,풋고추,1,100G,1500,242
20130212,3500,풋고추,2,100G,1300,242
20130212,3500,풋고추,1,100G,2000,242
20130212,3500,풋고추,2,100G,1800,242
20130212,3500,붉은고추,1,100G,1600,243
20130212,3500,붉은고추,2,100G,1500,243
20130212,3500,마늘,1,1KG,7000,244
20130212,3500,미나리,1,1KG,4500,252
20130212,3500,미나리,2,1KG,4000,252
20130212,3500,깻잎,1,200G,3500,253
20130212,3500,깻잎,2,200G,3000,253
20130212,3500,피망(청),1,100G,1300,255
20130212,3500,피망(청),2,100G,1100,255
20130212,3500,참깨,1,500G,11000,312
20130212,3500,참깨,2,500G,10000,312
20130212,3500,사과,2,10개,20000,411
20130212,3500,배,1,10개,35000,412
20130212,3500,배,2,10개,30000,412
20130212,3500,포도,2,1KG,7660,414
20130212,3500,감귤,1,10개,2500,415
20130212,3500,감귤,2,10개,2000,415
20130212,3500,단감,1,10개,10000,416
20130212,3500,고등어,2,1마리,3000,611
20130212,3500,명태,2,1마리,2500,615
20130212,3500,물오징어,2,1마리,2500,619
20130212,3500,물오징어,2,1마리,2000,619
20130212,3500,건멸치,2,100G,2000,638
20130212,3500,쇠고기,1,100G,3500,512
20130212,3500,쇠고기,1,100G,5000,512
20130212,3500,쇠고기,3,100G,3300,512
20130212,3500,쇠고기,1,100G,3000,512
20130212,3500,단감,2,10개,7000,416
20130212,3500,바나나,1,100G,230,418
20130212,3500,바나나,2,100G,190,418
20130212,3500,방울토마토,1,1KG,7000,422
20130212,3500,방울토마토,2,1KG,6000,422
20130212,3500,돼지고기,2,100G,1430,514
20130212,3500,닭고기,2,1KG,4500,515
20130212,3500,계란,2,10개,1500,516
20130212,3500,우유,1,1L,2400,535
20130212,3500,쇠고기,3,100G,1500,512
20130212,3500,쇠고기,3,100G,1200,512
20130212,3500,얼갈이배추,2,1.5KG,2500,215
20130212,3504,얼갈이배추,1,1.5KG,3340,215
20130212,3504,쇠고기,1,100G,2180,512
20130212,3504,쇠고기,1,100G,2140,512
20130212,3504,쇠고기,1,100G,3500,512
20130212,3504,건멸치,2,100G,2160,638
20130212,3504,마늘,1,1KG,6800,244
20130212,3504,양파,1,1KG,2770,245
20130212,3504,파,1,1KG,4260,246
20130212,3504,생강,1,1KG,12330,247
20130212,3504,미나리,1,1KG,14750,252
20130212,3504,깻잎,1,200G,4260,253
20130212,3504,피망(청),1,100G,2490,255
20130212,3504,땅콩,1,100G,2640,314
20130212,3504,느타리버섯,1,100G,1192,315
20130212,3504,팥(적두),1,1KG,27800,142
20130212,3504,고구마,1,1KG,3990,151
20130212,3504,감자,1,1KG,4580,152
20130212,3504,배추,2,포기,2380,211
20130212,3504,양배추,2,포기,3450,212
20130212,3504,상추,1,100G,940,214
20130212,3504,상추,1,100G,940,214
20130212,3504,오이,1,10개,13100,223
20130212,3504,오이,1,10개,14300,223
20130212,3504,쌀,1,20KG,46600,111
20130212,3504,찹쌀,1,1KG,5800,112
20130212,3504,콩,1,1KG,13200,141
20130212,3504,호박,1,1개,2480,224
20130212,3504,호박,1,1개,1740,224
20130212,3504,토마토,1,1KG,7480,225
